pmcid	score	relevancy
2965907	0.009972268	0
1863421	0.0099495975	0
2565389	0.009938258	0
3101783	0.009936439	0
3465002	0.009911902	0
3385323	0.009846872	0
2809462	0.009835798	0
3745893	0.0097971745	0
3549483	0.009682266	0
3572052	0.009642683	0
2858846	0.009615894	0
3699849	0.009609006	0
3843908	0.00959943	0
2867200	0.009584744	0
3340108	0.009584291	0
2799634	0.0094737355	0
3240785	0.009464968	0
1871591	0.009462938	0
2804729	0.009388033	0
2890894	0.00936217	0
3153662	0.009319337	0
3048090	0.00922274	0
3663391	0.009108015	0
2695186	0.009102482	0
2859874	0.009072281	0
2132378	0.008893832	0
2125366	0.00885105	0
3548636	0.008822681	0
3663400	0.0088044675	0
3261719	0.0087931445	0
3517608	0.00878928	0
1936313	0.00878146	0
2366074	0.008776967	0
2651643	0.008757592	0
2702982	0.008743106	0
2698108	0.008737002	0
1963327	0.008696208	0
3007714	0.008677726	0
3825689	0.00866418	0
3651086	0.008643268	0
3419918	0.0084650135	0
2366049	0.0084511535	0
3377113	0.008400716	0
3505347	0.008375178	0
3260929	0.008353907	0
3533090	0.008324507	0
2941747	0.008309226	0
1379641	0.008264604	0
2886104	0.008228855	0
3402972	0.008223301	0
2908883	0.008203827	0
3890483	0.008202047	0
3268754	0.008192315	0
3862254	0.008180044	0
3870114	0.008132903	0
1464384	0.008123424	0
3629793	0.008106902	0
2892499	0.008080359	0
3726753	0.00800859	0
3522621	0.007904659	0
3702515	0.007896325	0
2671767	0.007895728	0
3652788	0.0078716	0
3505529	0.007852035	0
3459026	0.0078482	0
2490671	0.0077020884	0
3756200	0.007674063	0
1299327	0.0076710656	0
2074558	0.0075617167	0
3746255	0.0075407587	0
3776825	0.007525977	0
3476163	0.0075136605	0
2816890	0.0074837827	0
3866900	0.0074524297	0
2136736	0.0073336638	0
2117953	0.0073286938	0
3314004	0.0073065446	0
3199211	0.00729683	0
1764757	0.007249924	0
2584230	0.007249734	0
3716968	0.0071155704	0
2627174	0.007035055	0
2933606	0.0066911285	0
3707071	0.006630411	0
3118315	0.0065126256	0
2964618	0.006451228	0
3224349	0.0063819555	0
3572998	0.006208654	0
3365055	0.0062085926	0
3662314	0.006201571	0
3562530	0.005975807	0
2724031	0.0059613907	0
3236834	0.0058418303	0
3181594	0.0057984293	0
3706593	0.0057841684	0
3746262	0.0055038924	0
3569651	0.0051567922	0
3298212	0.004937003	0
3339105	0.0044688187	0
3276942	0.0043759686	0
3015243	0.00427557	0
3355969	0.004258038	0
3663394	0.004108746	0
3876011	0.0039671394	0
2826300	0.0038817301	0
2526396	0.0038721256	0
3516693	0.0038299465	0
3631214	0.0037474164	0
3689603	0.0037383467	0
3848589	0.0037189245	0
2702964	0.0037015118	0
2690854	0.0036746934	0
2835508	0.0036615008	0
3573732	0.0036260604	0
2888895	0.0036248758	0
3841770	0.0036122228	0
1475568	0.0034596832	0
2874691	0.0034592242	0
3182412	0.0034294971	0
3170960	0.0033782024	0
3419102	0.0033673972	0
3799748	0.003353832	0
3283845	0.003353209	0
2829574	0.003350639	0
3578821	0.0033422266	0
2276505	0.003338173	0
3063787	0.003321775	0
3866926	0.0033166246	0
3599262	0.003300321	0
3027085	0.0032912404	0
3015703	0.003283696	0
3344162	0.0032437486	0
2267462	0.003228229	0
3006382	0.0032282236	0
3847312	0.0032263745	0
2213343	0.0032117998	0
3856612	0.0031725087	0
3768558	0.0031690623	0
3187739	0.0031398677	0
3195853	0.0031013943	0
3268751	0.0030999004	0
3672022	0.003095959	0
2890858	0.0030853655	0
3502742	0.0030831394	0
3827843	0.0030705465	0
3598348	0.0030704618	0
1868742	0.0030701307	0
3844320	0.0030552626	0
3127748	0.0030524207	0
3472996	0.0030498074	0
2741443	0.0030395817	0
3426787	0.0030315747	0
3235880	0.0030157478	0
3176766	0.0030054436	0
3185926	0.0030054436	0
2810817	0.0029974696	0
3137781	0.0029855943	0
3310981	0.0029828667	0
2699222	0.0029799563	0
3255412	0.0029515568	0
3720896	0.0029486367	0
3314558	0.0029485493	0
3543843	0.002945754	0
3866896	0.0029302153	0
3045293	0.0028983713	0
3600213	0.002869981	0
3616813	0.0028148608	0
3460172	0.002782839	0
2893959	0.0027702302	0
2875210	0.0027657875	0
3708102	0.0027657875	0
3618684	0.002722541	0
2700817	0.0027200044	0
3582044	0.0027159997	0
3601986	0.00271582	0
3173739	0.0027157855	0
3068595	0.002697935	0
3339300	0.0026871974	0
2526434	0.002628168	0
3192162	0.002617589	0
2649911	0.0026117717	0
3538586	0.0026104026	0
3845581	0.0026026804	0
3012872	0.002584661	0
2241773	0.002570177	0
2140908	0.002541311	0
2565251	0.0025347746	0
1474250	0.0025325918	0
2117973	0.0025325918	0
3826032	0.0025282193	0
3751457	0.0025125467	0
3277343	0.0024334153	0
3732754	0.0023904922	0
3517588	0.0023839672	0
3245431	0.0023819257	0
2266719	0.0023473047	0
2726511	0.002323713	0
3157360	0.002308725	0
3494073	0.0022944685	0
3290887	0.0021960791	0
3458886	0.002154554	0
3016229	0.0021495381	0
2903694	0.0021195516	0
2009939	0.0020854145	0
3335408	0.0020610758	0
3631223	0.0020310262	0
3240576	0.0020260352	0
353048	0.0019616652	0
3620103	0.0019242272	0
2442985	0.0018385187	0
3484864	0.0018324584	0
2384652	0.0018208636	0
2956153	0.0018208636	0
2931779	0.0018178262	0
2395369	0.0014895818	0
2982983	0.0014895818	0
2140406	0.0010661181	0
3835650	0.001050582	0
3255437	0.00090301095	0
3255389	0.00064334756	0
3663399	0.00039101017	0
3572975	0.00037239544	0
