pmcid	score	relevancy
2515887	0.024446188	0
3485663	0.024387525	0
3626869	0.024369096	0
3111043	0.024359476	0
2997971	0.024187371	0
2752759	0.024097005	0
1702343	0.023933358	0
3113191	0.023888865	0
2051084	0.0238671	0
2684533	0.02385249	0
3610268	0.023811296	0
3321439	0.023811042	0
2723098	0.023757434	0
2426819	0.023749104	0
3201609	0.02372744	0
3548379	0.023689572	0
3554220	0.023515012	0
3326370	0.02345717	2
3740616	0.023441955	0
2440371	0.023343714	0
2363724	0.023334589	0
1240772	0.02326382	0
3730063	0.023241602	0
270692	0.023153659	0
3555423	0.023084238	0
3063409	0.022976805	0
3286775	0.022915356	0
2840771	0.022789296	0
3394108	0.02261721	0
1413554	0.022595847	0
3150702	0.022559727	0
2740261	0.022397239	0
3565957	0.022348272	0
2642791	0.022313213	0
3792535	0.022284368	0
2665694	0.021904387	0
2570577	0.021876536	0
2633177	0.021849714	0
2526437	0.02179015	0
2899781	0.021747325	0
2713886	0.021578835	0
2582336	0.021576865	0
2669860	0.021494411	0
3374118	0.021487612	0
3560790	0.021375302	0
2768704	0.021350874	0
3272347	0.021310719	0
3336896	0.021255385	0
1805051	0.021236321	0
2984316	0.021232318	0
3108626	0.021136226	0
3800708	0.021089122	0
545197	0.020996962	0
3564938	0.020899355	0
3201905	0.020784121	0
2577653	0.02073663	0
3529253	0.020700775	0
3679783	0.020696942	0
1277865	0.020674696	0
3504423	0.020602124	0
3304222	0.020592373	0
2745530	0.02055516	0
3261730	0.02050638	0
1464384	0.02049021	0
3639153	0.020389616	0
2739458	0.020354943	0
3634049	0.020237003	0
184375	0.020152457	0
3585487	0.02010804	0
2267791	0.020045064	1
2869014	0.019962076	0
3619451	0.019728076	0
3096571	0.019666169	0
3756019	0.019625545	0
3451823	0.019544948	0
3634052	0.019534055	0
2903703	0.01953305	0
1609124	0.019501284	0
2442763	0.019497175	0
1994002	0.019379077	0
2596107	0.019304262	0
2246105	0.01929365	0
3611832	0.019217685	0
3168828	0.019208599	0
3825581	0.01919957	0
3731228	0.019189356	0
2975852	0.019175192	0
2386025	0.01909368	0
3331514	0.019036176	0
1693563	0.018848712	0
3518170	0.018830998	0
3219562	0.018821081	0
3885517	0.018535342	0
2829407	0.018290062	0
3520826	0.01794507	0
3544747	0.017691243	0
3610361	0.01754979	0
3694374	0.01751796	0
3063538	0.017454177	0
1257602	0.017431762	0
3119170	0.01727764	0
1562443	0.017225955	0
2670825	0.017180655	0
394350	0.016835922	0
3756020	0.016741645	0
1784684	0.016708335	0
2990845	0.016705018	0
1413557	0.016702615	0
3361489	0.016689593	0
2994810	0.016576465	0
2930639	0.016371783	0
3671219	0.01631751	0
3172020	0.016163703	0
3331403	0.016058203	0
2872101	0.015925901	0
2997976	0.015888797	0
3691476	0.015741684	0
3278969	0.015737271	0
1568101	0.015704159	0
1326224	0.015651742	0
3098373	0.015556187	0
3452136	0.015531183	0
3611865	0.015508194	0
1036421	0.01546929	0
3178760	0.015430003	0
3304782	0.015296282	0
394343	0.014948844	0
1797157	0.014916414	0
3222059	0.014873053	0
3106905	0.014825834	0
1950216	0.014734394	0
2826300	0.01473341	0
1764009	0.014661079	0
2323485	0.014640712	0
3505499	0.014632457	0
3012798	0.014563475	0
2009807	0.014559254	0
3740665	0.014541163	0
1586195	0.014537379	0
2008559	0.014519544	0
3267351	0.014438005	0
2888895	0.014348323	0
3549773	0.0143297035	0
3425127	0.01431888	0
1277845	0.014268561	0
3854134	0.014265897	0
3009618	0.01422696	0
2595308	0.014195299	0
2635975	0.014195195	0
3372444	0.01414228	0
464924	0.014128912	0
3573180	0.014126966	0
3775699	0.014095467	0
394346	0.014065428	0
3232170	0.013999985	0
3477102	0.013986399	0
3183358	0.013947811	0
3653690	0.013937509	0
3500179	0.013875015	0
3177593	0.01380178	0
270696	0.013779397	0
3127748	0.0137773855	0
3372793	0.013749595	0
3124854	0.013744989	0
3806356	0.013669352	0
3263298	0.013638167	0
3344823	0.013608538	0
3613875	0.013437481	0
3714421	0.013390454	0
3660999	0.013387298	0
3729670	0.013365546	0
2125482	0.013363412	0
3832762	0.01334892	0
455683	0.013348758	0
3596759	0.013300515	0
545198	0.013288673	0
2131483	0.013261871	0
3500507	0.013233171	0
1574302	0.0131637305	0
1469946	0.0131194405	0
434516	0.013110024	0
3524489	0.013055101	0
3476015	0.013053416	0
3025941	0.01302841	0
1459915	0.012906006	0
3581600	0.012886572	0
2174449	0.012885466	0
2734055	0.012744995	0
3322460	0.012708358	0
2889887	0.012702245	0
2801476	0.012699644	0
3698306	0.012636921	0
2132125	0.0125747435	0
1036599	0.0125100855	0
509289	0.012485147	0
3698307	0.012475921	0
1037069	0.012460453	0
2128336	0.012379647	0
3115843	0.012303683	0
3002915	0.012300006	0
3022170	0.012278685	0
3646683	0.012243995	0
1781429	0.012195971	0
3538615	0.012120677	0
3487959	0.01209992	0
3718744	0.012063178	0
2794287	0.012040554	0
2898112	0.012017889	0
2010485	0.011971486	0
2984131	0.011827478	0
1097744	0.011777079	0
2494512	0.01154015	0
394347	0.011446272	0
1327708	0.011376693	0
3848568	0.011261162	0
2896587	0.011094861	0
3483059	0.010854291	0
1087222	0.010829642	0
3012262	0.0107951695	0
2449073	0.010637481	0
1241467	0.010471753	0
1044649	0.010281686	0
3011119	0.010263937	0
3875022	0.010139067	0
3054620	0.009891358	0
2613580	0.009401553	0
3479868	0.008467596	0
3263900	0.007314956	0
2579032	0.007201338	0
2011200	0.0068984656	0
2448226	0.0064834077	0
3308313	0.0064564636	0
3322685	0.005813607	0
2640148	0.0058066654	0
1082445	0.005786356	0
2449084	0.0056432933	0
2050631	0.005464879	0
2137240	0.0054231295	0
2447981	0.004860919	0
1036894	0.0048528602	0
2448334	0.0048307963	0
2448567	0.0045443466	0
2957713	0.0041342606	0
1035890	0.003866996	0
2385369	0.0038575707	0
1044051	0.00384238	0
2595498	0.0038300143	0
2671102	0.0038200063	0
2128568	0.0035170517	0
1044223	0.0033958321	0
2750224	0.0033495983	0
2449241	0.003202536	0
2797384	0.0030862014	0
3507551	0.002920678	0
3379594	0.0028654013	0
3178279	0.0027761261	0
2128340	0.0027594117	0
2671108	0.0027414544	0
2518511	0.0026794602	0
2828648	0.0024855672	0
1081442	0.0016894878	0
1033658	0.0016616207	0
1082486	0.0014301918	0
2478840	0.0014301918	0
2479348	0.0014301918	0
2479219	0.0014242462	0
1044014	0.0013448445	0
2384760	0.0012440034	0
1034932	0.001209661	0
2007551	0.0011886859	0
2660446	0.0011750297	0
1036765	0.00096640637	0
3537266	0.00095940765	0
2448026	0.0009534612	0
1043897	0.0009494975	0
2844821	0.0009302938	0
1082070	0.0008342786	0
3279540	0.0008342786	0
3012194	0.00083081034	0
2385640	0.0007305677	0
2518510	0.00072060246	0
