pmcid	score	relevancy
2071147	0.01708842	0
3662737	0.017068015	0
1526596	0.016993094	0
3367646	0.016825054	0
3564815	0.01680961	0
3655731	0.016488908	0
3837656	0.016405946	2
3852777	0.016380206	0
2908473	0.016361466	0
2855075	0.016212925	0
77394	0.016072929	0
2267184	0.015964821	0
3856525	0.015745822	0
3183566	0.0155805005	0
3504551	0.01550637	0
1276802	0.015489088	0
3043566	0.015486125	0
3719650	0.015394802	0
3542338	0.014968816	0
2956246	0.014927427	0
3696848	0.014870327	0
2441605	0.01485629	0
3751251	0.014836787	0
3681712	0.014758705	0
3793538	0.014725064	0
2953659	0.014716497	0
2385751	0.014665049	1
503396	0.014658785	0
2073963	0.014657702	0
3493861	0.014596326	0
1112598	0.014470715	0
3655316	0.014389597	0
2857297	0.014183647	0
2816288	0.014079902	0
3604621	0.014025686	0
2074182	0.014020684	0
2071267	0.014006319	0
3366237	0.013968996	0
3876000	0.013853613	0
3751250	0.01372459	0
3776825	0.01370249	0
3206420	0.013612355	0
3609680	0.013542469	0
3722376	0.013511349	0
2957012	0.013320116	0
2634609	0.013221681	0
2007972	0.013090498	0
3016229	0.0130319325	0
2633196	0.012976881	0
2448996	0.012906219	0
2443005	0.012780936	0
1469509	0.012570041	0
2385823	0.012527086	1
3414550	0.012501407	0
3013175	0.012364021	0
2007501	0.012206635	0
3314011	0.012198886	0
1566470	0.012150893	0
2128214	0.011524597	1
2449163	0.01124507	0
2955936	0.011065118	0
3452306	0.011015153	0
3012892	0.0109891975	0
2442985	0.01082455	0
2954404	0.010568703	0
2007755	0.010257277	0
2990182	0.010164134	0
2133536	0.01007827	2
2954407	0.009998606	0
2443761	0.00990228	0
2475360	0.009493722	0
2136485	0.009328626	2
2595300	0.009217443	0
2443086	0.009113758	0
3015243	0.008987391	0
3013198	0.008979654	0
2640128	0.008380794	0
2074167	0.008220643	0
1781795	0.008205822	1
2002419	0.008205822	1
2443077	0.008152021	0
3012310	0.007960926	0
1697742	0.007159969	0
1568330	0.006902403	0
2738342	0.006776755	0
3451575	0.0065522	0
2591620	0.006332867	2
3298212	0.005824703	0
1240959	0.0055772373	1
2981051	0.0055582467	0
2591236	0.005542378	0
2627963	0.0046924064	1
2442953	0.0037606936	0
2008538	0.0035041592	0
1568358	0.0030538207	2
2631718	0.0027653212	0
2591616	0.0026013423	0
2591627	0.0025405334	0
1568380	0.0024875738	1
1784777	0.0024875738	0
2008231	0.002468374	0
1568345	0.0021420456	0
2578943	0.001395554	2
2384718	0.0011512733	1
3032623	0.0010382792	0
3786152	0.00086624164	0
1784791	0.00082233804	0
3016743	0.00082233804	0
3361214	0.00082171336	0
3215557	0.00074021344	0
3325071	0.0006036159	0
