pmcid	score	relevancy
2613580	0.0056024618	0
2640759	0.005502759	0
1139191	0.0052719875	0
3330899	0.0052411817	0
2448269	0.004496413	0
1082621	0.0041340115	0
2150132	0.004011796	0
2443771	0.0038212647	0
2699716	0.0036603652	0
3554370	0.0036603652	0
2448757	0.0035146584	0
1036724	0.0034888764	0
1036214	0.0029120527	0
1036896	0.0029120527	0
1082197	0.0029120527	0
1082004	0.0029107314	0
2732159	0.0028699297	0
3331134	0.0028597065	0
2595892	0.0026808565	0
1044720	0.0026318152	0
2365393	0.0024876304	0
3507551	0.0022650773	0
2956251	0.0022518036	0
1638037	0.0021989334	0
3142036	0.002171137	0
2050007	0.002058198	0
3299123	0.002058198	0
2449062	0.0019877949	0
2981052	0.0019760323	0
3021347	0.0018376198	0
3747868	0.0018017407	0
3379594	0.0017266648	0
2731520	0.0017158237	0
3537275	0.0015579571	0
3293506	0.0015400613	0
3292343	0.0015391428	0
2627712	0.0015352255	0
2750224	0.0015210584	0
2928379	0.0014880829	0
3322685	0.0014472803	0
3308313	0.0014472803	0
2671087	0.0012537377	0
2797384	0.0012096729	0
1033607	0.001094223	0
2530965	0.0010214564	0
1034981	0.00090436864	0
1139350	0.0009028485	0
2712529	0.0007815879	0
1036491	0.0007302172	0
1036870	0.0007286557	0
1036987	0.0007234949	0
2530989	0.0007222788	0
1037147	0.00072199997	0
2259145	0.000717063	0
1044423	0.00070934824	0
1036619	0.0006414511	0
1043870	0.0006375738	0
1044022	0.00063175	0
2844821	0.00062743016	0
3279540	0.00062743016	0
2671108	0.000624718	0
2140793	0.0006209948	0
3178279	0.00061831047	0
3132339	0.0005375244	0
3837072	0.00046373284	0
3781548	0.0004468872	0
2551658	0.00044174233	0
2570417	0.00043888678	0
3178287	0.00040444598	0
3114388	0.00032398172	0
3012194	0.00031033985	0
