pmcid	score	relevancy
3339827	0.01978728	0
3564091	0.019647658	0
2784615	0.019609923	0
1464141	0.019604508	0
3005662	0.019547077	0
2169239	0.019538518	0
3352304	0.019524159	0
2810372	0.019522078	0
2840741	0.019515147	0
3248338	0.019487359	0
3851260	0.019420048	0
2813655	0.019416733	0
2118037	0.01940789	0
2615274	0.01940334	0
2531184	0.019386819	0
3126727	0.019308418	0
3010642	0.019297354	0
3064423	0.01929295	0
3481077	0.019255368	0
3763448	0.019212479	0
2879243	0.019190006	0
3829565	0.019115169	0
3012236	0.019069863	0
2802354	0.018972917	0
3467157	0.018942246	0
3669553	0.01892454	0
3761227	0.018914742	0
3051084	0.018906403	0
3555748	0.018853348	0
2814827	0.018812196	0
194767	0.018768234	0
3342800	0.01862609	0
3701639	0.018609013	0
3391169	0.018582478	0
3016349	0.018581795	0
3538708	0.01857806	2
2075572	0.018569594	0
2031904	0.018543499	0
3317254	0.018517965	0
3595144	0.018466812	0
2323473	0.018343953	0
3784974	0.018336777	0
3184668	0.018298853	0
3577451	0.018293213	0
2202320	0.018273579	0
3517523	0.018261714	0
3087253	0.018239973	0
2699027	0.01820978	0
2396988	0.018194864	0
3553655	0.018086672	0
3224652	0.0180606	0
3310986	0.017921532	0
2678125	0.01792108	0
3705781	0.017917397	0
2903590	0.017913947	0
3317134	0.017874843	0
3716959	0.017857041	0
3534723	0.017803364	0
3602076	0.017800389	0
153540	0.017796164	0
3574101	0.017788982	0
2754094	0.017752862	1
3437786	0.01765948	0
2984474	0.01765429	2
3795645	0.017636005	0
2687580	0.017611025	0
3030038	0.017602934	0
3688571	0.017602779	0
3560156	0.017589346	0
2699975	0.017512202	0
2582334	0.017478347	2
3539525	0.017454488	0
3540907	0.017415931	0
3161462	0.017345719	0
2994940	0.017297173	0
2650596	0.017264685	1
3438108	0.017239355	0
2974229	0.017232744	0
3041910	0.017203225	0
2868846	0.017183715	0
3206216	0.017182713	0
3388747	0.017181186	0
3540662	0.017119613	0
1257652	0.017115688	0
2991659	0.017091783	0
3365253	0.017074056	0
2447848	0.017072633	0
1866472	0.017033175	0
1440784	0.016970702	0
3696339	0.01689348	0
3371499	0.016875364	0
2827780	0.016838811	0
3599007	0.016795585	0
3553652	0.01678891	0
2124738	0.016780242	0
3654296	0.016744372	0
2577109	0.016729314	0
3431467	0.01670681	0
2734527	0.016597195	0
3776166	0.016491167	0
1976317	0.016463233	0
3425026	0.016394906	0
3219999	0.01638992	0
2775523	0.01625391	0
3702406	0.016182194	0
2695432	0.016173903	0
1828061	0.016126256	0
2719811	0.016089557	0
2140475	0.01608798	0
3327015	0.016049327	0
2790131	0.015948845	0
3269350	0.01594015	0
2658665	0.01592558	0
3498721	0.0158473	0
3680611	0.01564162	0
3162723	0.015639484	0
2991079	0.015628636	0
3751823	0.01557609	0
3446298	0.015541624	0
3522316	0.015534233	0
1276816	0.015406202	0
3577690	0.015333345	0
2595688	0.0152859045	0
3853781	0.015214987	0
2629965	0.015182849	0
3480649	0.015101764	0
1297528	0.015079485	0
2515424	0.015040953	0
2442985	0.014982143	0
3804543	0.014963523	0
3061777	0.014934128	0
3099090	0.014893223	0
3385226	0.01485826	0
2878357	0.014854613	0
3364559	0.014655451	0
2672985	0.014605328	0
3371498	0.014580306	0
2764348	0.014552864	0
3047355	0.014534317	1
3160418	0.014448486	0
3374444	0.014421641	0
1784580	0.014418988	0
2409512	0.014417025	0
2136000	0.014411731	0
3214570	0.014407247	0
3452306	0.014387595	0
3444858	0.014368229	0
1866461	0.01430432	0
3153734	0.014271358	0
1866517	0.014162721	0
3614381	0.014126687	0
2449188	0.014119825	0
3570364	0.014049715	0
2362714	0.014022821	1
3118373	0.01395906	0
2125882	0.013937927	1
2955317	0.013884858	0
3848775	0.013841021	0
3750927	0.013793193	0
3160923	0.013773525	0
2688135	0.013636208	0
3891038	0.0135677885	0
1533476	0.013537294	0
2797596	0.0135178715	0
2430174	0.0134625025	0
1474624	0.013425912	0
113776	0.013407029	0
2767911	0.0133682	0
2911730	0.013289179	0
3748329	0.013197398	0
137242	0.013173643	0
3772796	0.013065841	0
549072	0.012987986	0
3163037	0.012904397	0
2930164	0.012795582	0
2517092	0.012753969	0
3219587	0.012747614	0
3726300	0.012719745	0
3219289	0.012676731	0
2738535	0.0126164695	0
3646731	0.012582603	2
2769401	0.012536177	0
2982983	0.012534279	0
2646345	0.012497392	0
3564829	0.012473267	0
2972467	0.012248978	0
3735507	0.012223306	0
3608711	0.012125033	0
3385165	0.012119259	0
2137490	0.0120037375	0
3850265	0.011883484	0
3641287	0.01167894	0
2950859	0.011673415	0
3872715	0.011324831	0
1240640	0.011313145	0
2794298	0.011293817	0
3695256	0.011195144	0
2822334	0.010854834	0
3377271	0.010559688	0
2640885	0.010365223	0
2449163	0.010245691	0
3584661	0.010138146	0
2125195	0.009600672	0
2953658	0.00957474	0
3333512	0.009373997	0
2131280	0.00930166	0
2798761	0.009131038	0
3301634	0.008870784	2
3237169	0.0086724255	0
2954407	0.008476289	0
2631684	0.00821153	0
3748241	0.008210152	0
3301057	0.008199093	0
3015243	0.008148416	0
2448344	0.00749172	0
3102916	0.0072099525	0
2195461	0.006976825	0
2640260	0.006768632	0
1474617	0.006442933	1
3193052	0.006433318	0
2131272	0.006429288	0
2448346	0.0063703875	0
2010056	0.0052934415	0
1971508	0.0052540773	0
1241586	0.00488797	0
2384313	0.00488797	0
2480139	0.0048658196	0
1034058	0.0048568062	0
1139755	0.0042769737	0
3013334	0.0038163888	0
1518903	0.0036652528	0
2448694	0.0036576074	1
2133409	0.003492449	0
2135165	0.0033613155	0
3011169	0.0030241322	0
3172481	0.0030182458	0
3336621	0.002867831	0
1044808	0.0018481289	0
1568784	0.001825634	0
2479416	0.001808098	0
2479278	0.0018069092	0
1043985	0.0017386334	0
1082101	0.0017138841	0
2480034	0.0015401073	0
2593483	0.0015401073	0
2480146	0.0015343887	0
2601083	0.0015343887	0
1033928	0.0015027671	0
2479419	0.0015027671	0
3331290	0.001285413	0
1036074	0.0012293995	0
1033696	0.001227511	0
1082453	0.001227511	0
2007578	0.0012118991	0
1082008	0.0012046106	0
1044568	0.001204606	0
1241735	0.0012022136	0
1043937	0.0010780753	0
1240457	0.0010698028	0
3529255	0.0010647314	0
2135163	0.0010100966	0
3331562	0.0007574369	0
2981051	0.0007498243	0
3298212	0.00064203236	0
2074594	0.0006380673	0
3032623	0.0004126183	0
