pmcid	score	relevancy
2010240	0.004740015	0
2479946	0.004740015	0
2531037	0.004740015	0
1569122	0.0042592585	0
1469460	0.0039669876	0
1082319	0.0039500124	0
2627675	0.003934998	0
1044450	0.003934906	0
2364103	0.00392036	0
3678164	0.003824579	0
3012945	0.003748296	0
1240788	0.0033074762	0
1082199	0.0031674241	0
2151538	0.0031235805	0
3479868	0.0025491859	0
2710338	0.0023700076	0
2063305	0.0010911975	0
2640147	0.0009698619	0
1240816	0.0009697143	0
1082241	0.00096449145	0
2640077	0.0007758895	0
