pmcid	score	relevancy
3677088	0.038411833	0
3758267	0.038382042	0
1994592	0.03837406	0
3074270	0.038247075	0
3190510	0.03813619	0
3113186	0.038123727	0
3262572	0.038108952	0
2957572	0.038060643	0
3775118	0.037972897	1
3876317	0.037963383	0
3427827	0.03782961	0
3443576	0.037776597	0
3285716	0.03773423	0
3113193	0.037695218	0
2276480	0.03768715	0
3350497	0.037665356	0
3600709	0.03760147	0
3122596	0.037435304	0
3744454	0.037364658	0
3273373	0.037162427	0
3638531	0.037070494	0
3586394	0.0370629	0
1891804	0.036947537	0
2721585	0.036932427	0
3296638	0.036759235	0
1817699	0.03667661	0
1481535	0.036632504	0
2769370	0.036576234	0
2939533	0.036553003	0
3606513	0.03634712	0
3542161	0.036334462	0
3064453	0.036274437	0
3379937	0.03626646	0
3671434	0.036253605	0
3647520	0.03622536	0
3344685	0.03620513	0
3517554	0.036115736	0
3104489	0.036103565	0
2701411	0.036000103	0
3094002	0.035920277	0
3469910	0.035837237	0
524672	0.035741407	0
3003214	0.035660937	0
2873338	0.035645444	0
3598821	0.035591863	0
2276505	0.035548132	0
2956963	0.035504475	0
2409543	0.035459034	1
1112598	0.035418097	0
3758035	0.035178103	0
2702964	0.03510148	0
2569011	0.035058204	0
3794937	0.035057887	0
2481481	0.03492106	0
3866074	0.034879744	0
2761945	0.0348419	0
2629468	0.034607213	0
3092958	0.03450249	0
3291459	0.03446887	0
3628459	0.03439305	0
3423841	0.034364454	0
2253790	0.034350626	0
3655295	0.03434133	0
3440498	0.03429272	0
3841746	0.034092177	0
3702388	0.03409119	0
2567096	0.034040768	1
2860403	0.03393916	1
3646226	0.03389524	0
3500686	0.03388878	0
2690073	0.033795465	0
1519159	0.0336679	0
3779771	0.03358914	0
3193698	0.033531863	0
3513313	0.03350842	0
1567365	0.033501484	0
3106378	0.03342373	0
1464381	0.0333983	1
3820321	0.03334388	0
3685545	0.033252835	0
3530237	0.03317874	0
3283800	0.03317279	0
2924432	0.033045553	0
3757580	0.033040073	0
3426468	0.03299662	0
3751090	0.032862183	0
3497213	0.032845326	0
3159900	0.03264469	0
3675670	0.03262402	0
3858709	0.032332182	0
3724375	0.032243267	0
3136496	0.032185752	0
2118137	0.03215062	0
3570364	0.032071985	0
3487274	0.032059893	0
3345529	0.032030325	0
2899804	0.032027137	0
1314890	0.03196146	0
3461766	0.031832352	0
1820987	0.03178165	0
3464653	0.03171552	0
3388642	0.031490427	0
2740323	0.03129904	0
3204541	0.031217506	0
3469914	0.031161949	0
2481451	0.031141922	0
2206392	0.03110043	1
3273374	0.031096017	0
3430047	0.031071156	0
1824745	0.030970188	0
2923796	0.030954592	0
1634854	0.03093227	0
3531006	0.030931264	0
3871998	0.030874133	0
2567299	0.030847562	0
2772900	0.030776894	0
3713668	0.030519435	0
3464619	0.030517532	0
3517557	0.030512335	0
1784650	0.030505689	0
2292750	0.030479463	0
2729942	0.030454326	0
3754364	0.030432574	0
3432854	0.030346971	0
2698144	0.030216709	0
3227136	0.030132607	0
3160397	0.030100873	0
2850177	0.030066883	0
1550867	0.030007707	1
3280315	0.029858595	0
1469559	0.029833432	1
3384802	0.02948744	0
3148242	0.02944694	0
1087869	0.02933296	0
3714937	0.029314263	0
3437089	0.029312363	0
3743341	0.029290792	0
3641960	0.02924344	0
3724670	0.02922449	1
2629965	0.029011663	0
1310905	0.028951855	0
3428182	0.028848462	0
3632087	0.028675003	0
3767072	0.028523019	2
2615326	0.02850255	0
3351968	0.028392348	0
1533819	0.028358053	1
3320492	0.028336708	0
2718108	0.028291993	0
3254655	0.028263347	0
2876696	0.027822282	1
3148967	0.027801251	0
3584125	0.02748787	0
2800003	0.027399644	0
57813	0.027316665	0
3655108	0.027286442	0
3409130	0.027246512	2
2707811	0.027218957	0
2815825	0.027196927	0
1609165	0.02711401	2
1989755	0.02709378	2
3151405	0.027024895	0
1131908	0.026716722	1
2597732	0.026680507	0
3571887	0.026601873	2
3517589	0.026569303	0
31339	0.02626711	0
2974661	0.02625652	0
1277869	0.026228324	0
2516432	0.026217556	0
1780053	0.025983056	0
3039763	0.025916586	2
2751444	0.025910467	0
2774694	0.025909858	0
2647177	0.025877401	1
2217250	0.025755085	0
2708122	0.025595522	0
3063932	0.025464159	0
3783711	0.02540087	0
2741533	0.02528452	0
3616937	0.02496721	0
2140887	0.024942739	0
3297551	0.024865923	0
3794985	0.024730226	0
3245399	0.024645438	0
137223	0.02454789	1
3254666	0.024528429	0
3815081	0.02452376	0
3660999	0.024410848	0
3010642	0.024325376	0
3446883	0.0239538	0
3789359	0.023943989	0
3552947	0.02391157	0
2896587	0.023815766	0
3095252	0.02357212	0
3551713	0.023552423	0
3412048	0.023248637	0
2151856	0.02323871	0
3412243	0.023198027	0
3786976	0.023050629	1
3445446	0.022976868	2
3658866	0.022898827	0
2212471	0.022790931	0
3517591	0.022603726	0
3368485	0.022315374	1
2657241	0.022313586	0
3682975	0.022037854	0
3292451	0.021934712	0
3257901	0.021908691	0
3182208	0.021733247	0
1065004	0.021658573	1
3745893	0.021581002	0
2699222	0.021349955	0
3021299	0.0211934	0
554981	0.021123491	0
3805477	0.02059345	0
2688280	0.020584539	0
3721825	0.0205038	0
2443076	0.019837508	0
2125476	0.019509004	0
2657285	0.019464977	0
2909964	0.019420343	0
3333708	0.018106	0
3301733	0.01809605	0
3322934	0.017382465	0
3361213	0.01731216	0
3868187	0.017214619	0
3471642	0.017156782	0
2606953	0.016614038	0
3734730	0.016444134	0
3886281	0.016104756	0
3874379	0.015929025	0
2448722	0.015872706	0
2702879	0.01571548	0
2449031	0.015615958	0
2050141	0.0155246025	0
3391195	0.0154976575	2
3542519	0.015432588	0
2981853	0.015352037	0
2448111	0.015280088	0
1781780	0.015272324	1
3451623	0.015053413	0
3163854	0.014894059	0
1784604	0.014758499	0
3461711	0.014709773	0
3301586	0.01450537	0
3470297	0.014495385	0
2448640	0.013954409	0
3015242	0.013356562	0
3818157	0.013338266	0
3644764	0.013005069	0
2730248	0.012962645	0
2180729	0.012733013	0
2589544	0.012154521	0
3001171	0.011965171	0
1044781	0.011680551	0
3334021	0.01163607	0
3053630	0.011175295	1
3015243	0.011167226	0
2138298	0.011059971	0
2518014	0.01047167	0
3054316	0.010228335	0
270682	0.010012132	0
2576816	0.009593244	0
2384371	0.009491478	0
3451631	0.009414634	0
2137186	0.009410099	0
2384359	0.009404088	0
2443069	0.009299521	0
3882597	0.0075432463	0
2631758	0.0075206636	0
1568462	0.0059287404	1
2139754	0.005616656	0
2715073	0.005451848	0
2448025	0.005367277	0
2479635	0.00534037	0
1034072	0.00523245	0
1976906	0.0029782383	0
1977480	0.0029782383	0
2599294	0.0029396496	2
2856907	0.0025929525	0
2576756	0.0025516506	0
1469412	0.0024876315	0
2589386	0.00248128	0
2007536	0.0023453615	0
2598878	0.0023257367	1
2117957	0.0023020713	0
2074098	0.0021607054	0
2479244	0.0020997499	0
1082354	0.002067733	0
1315984	0.0020417422	0
2008024	0.0019861718	0
1033756	0.0016541865	0
2601994	0.0016501801	0
3611781	0.0015132715	0
2599425	0.0012438158	0
2385820	0.0006330756	1
2631818	0.00054050185	0
2011563	0.00052653835	0
2025547	0.0005225823	0
2010481	0.00052031945	0
2599363	0.000519785	0
2448681	0.00051236415	0
2385283	0.0005098279	0
2385776	0.0005098279	0
2071038	0.00041806587	0
2010948	0.0004088345	0
