pmcid	score	relevancy
1687149	0.0071950294	0
2965907	0.0070514586	0
1863421	0.007035429	0
2565389	0.00702741	0
3101783	0.007026124	0
3465002	0.0070087733	0
3385323	0.0069627897	0
2809462	0.0069549605	0
3745893	0.006927648	0
3549483	0.0068463963	0
3572052	0.0068184067	0
2858846	0.0067994636	0
3699849	0.0067945933	0
3843908	0.0067878226	0
2867200	0.006777438	0
3340108	0.006777117	0
2799634	0.006698943	0
3240785	0.006692744	0
1871591	0.0066913078	0
2804729	0.0066383425	0
2890894	0.006620053	0
3153662	0.006589766	0
3048090	0.0065214625	0
3663391	0.0064403396	0
2695186	0.0064364267	0
2859874	0.0064150724	0
2132378	0.0062888884	0
2125366	0.0062586376	0
3548636	0.0062385774	0
3663400	0.0062256986	0
3261719	0.0062176916	0
3517608	0.0062149595	0
1936313	0.0062094303	0
2366074	0.006206253	0
2651643	0.006192553	0
2702982	0.0061823097	0
2698108	0.0061779926	0
1963327	0.006149148	0
3007714	0.0061360784	0
3825689	0.0061265	0
3651086	0.006111714	0
3419918	0.005985669	0
2366049	0.0059758686	0
3377113	0.005940203	0
3505347	0.0059221447	0
3260929	0.005907104	0
3533090	0.005886315	0
2941747	0.0058755097	0
1379641	0.005843957	0
2886104	0.00581868	0
3402972	0.005814752	0
2908883	0.005800982	0
3890483	0.005799723	0
3268754	0.0057928413	0
3862254	0.005784164	0
3870114	0.0057508308	0
1464384	0.0057441276	0
3629793	0.005732445	0
2892499	0.005713676	0
3726753	0.005662928	0
3522621	0.005589438	0
3702515	0.0055835447	0
2671767	0.0055831224	0
3652788	0.0055660615	0
3505529	0.0055522267	0
3459026	0.0055495156	0
2490671	0.0054461993	0
3756200	0.0054263817	0
1299327	0.005424263	0
2074558	0.0053469413	0
3746255	0.005332122	0
3776825	0.0053216694	0
3476163	0.0053129597	0
2816890	0.005291833	0
3866900	0.0052696643	0
2136736	0.0051856833	0
2117953	0.0051821694	0
3314004	0.0051665073	0
3199211	0.005159638	0
1764757	0.0051264707	0
2584230	0.0051263366	0
3716968	0.005031468	0
2627174	0.004974535	0
2933606	0.004731342	0
3707071	0.0046884087	0
3118315	0.004605122	0
2964618	0.0045617074	0
3224349	0.004512724	0
3572998	0.0043901815	0
3365055	0.004390138	0
3662314	0.004385173	0
3562530	0.004225534	0
2724031	0.0042153397	0
3236834	0.0041307975	0
3181594	0.0041001085	0
3706593	0.0040900246	0
3746262	0.0038918399	0
3569651	0.0036464029	0
3298212	0.0034909882	0
3339105	0.003159932	0
3276942	0.003094277	0
3015243	0.0030232847	0
3355969	0.0030108874	0
3663394	0.0029053222	0
3876011	0.0028051909	0
2826300	0.0027447979	0
2526396	0.0027380062	0
3516693	0.002708181	0
3631214	0.0026498237	0
3689603	0.0026434106	0
3848589	0.0026296768	0
2702964	0.0026173638	0
2690854	0.002598401	0
2835508	0.0025890719	0
3573732	0.002564012	0
2888895	0.0025631746	0
3841770	0.0025542274	0
1475568	0.0024463658	0
2874691	0.002446041	0
3182412	0.0024250208	0
3170960	0.00238875	0
3419102	0.0023811094	0
3799748	0.0023715175	0
3283845	0.0023710772	0
2829574	0.0023692597	0
3578821	0.0023633111	0
2276505	0.0023604445	0
3063787	0.0023488495	0
3866926	0.0023452078	0
3599262	0.0023336795	0
3027085	0.0023272585	0
3015703	0.0023219239	0
3344162	0.0022936766	0
2267462	0.0022827026	0
3006382	0.0022826989	0
3847312	0.0022813913	0
2213343	0.0022710853	0
3856612	0.0022433025	0
3768558	0.0022408653	0
3187739	0.0022202216	0
3195853	0.002193017	0
3268751	0.0021919606	0
3672022	0.0021891736	0
2890858	0.0021816827	0
3502742	0.0021801086	0
3827843	0.0021712042	0
3598348	0.0021711446	0
1868742	0.0021709104	0
3844320	0.002160397	0
3127748	0.0021583873	0
3472996	0.0021565396	0
2741443	0.0021493088	0
3426787	0.002143647	0
3235880	0.0021324556	0
3176766	0.0021251694	0
3185926	0.0021251694	0
2810817	0.002119531	0
3137781	0.002111134	0
3310981	0.0021092054	0
2699222	0.0021071476	0
3255412	0.0020870657	0
3720896	0.002085001	0
3314558	0.0020849393	0
3543843	0.0020829625	0
3866896	0.0020719753	0
3045293	0.002049458	0
3600213	0.0020293833	0
3616813	0.001990407	0
3460172	0.0019677642	0
2893959	0.0019588487	0
2875210	0.0019557073	0
3708102	0.0019557073	0
3618684	0.0019251275	0
2700817	0.0019233335	0
3582044	0.0019205016	0
3601986	0.0019203747	0
3173739	0.0019203502	0
3068595	0.001907728	0
3339300	0.0019001355	0
2526434	0.0018583954	0
3192162	0.0018509148	0
2649911	0.0018468014	0
3538586	0.0018458335	0
3845581	0.0018403732	0
3012872	0.0018276311	0
2241773	0.0018173896	0
2140908	0.0017969784	0
2565251	0.0017923563	0
1474250	0.0017908128	0
2117973	0.0017908128	0
3826032	0.0017877211	0
3751457	0.001776639	0
3277343	0.0017206845	0
3732754	0.0016903331	0
3517588	0.0016857192	0
3245431	0.0016842757	0
2266719	0.0016597951	0
2726511	0.0016431134	0
3157360	0.001632515	0
3494073	0.001622434	0
3290887	0.0015528625	0
3458886	0.0015234998	0
3016229	0.0015199531	0
2903694	0.0014987494	0
2009939	0.0014746108	0
3335408	0.0014574007	0
3631223	0.0014361524	0
3240576	0.0014326234	0
353048	0.0013871068	0
3620103	0.0013606341	0
2442985	0.0013000291	0
3484864	0.0012957439	0
2384652	0.001287545	0
2956153	0.001287545	0
2931779	0.0012853972	0
2395369	0.0010532934	0
2982983	0.0010532934	0
2140406	0.0007538594	0
3835650	0.00074287376	0
3255437	0.0006385252	0
3255389	0.00045491543	0
3663399	0.00027648595	0
3572975	0.00026332334	0
