pmcid	score	relevancy
3068069	0.014315496	0
3843590	0.014260248	0
3724277	0.014179318	0
2242663	0.014168054	0
3332917	0.014158681	0
2669462	0.0141249895	0
2360768	0.01412282	0
1200430	0.013849239	0
3265521	0.013780168	0
1876464	0.013750103	0
2699973	0.013727192	0
3852589	0.013726598	0
1567125	0.013702768	0
2008397	0.0136753125	0
3776159	0.013630249	0
3048088	0.013616465	0
3791000	0.013612499	0
1762394	0.013450128	0
3311442	0.013430328	0
3771457	0.013350496	0
3016836	0.013259209	0
2071005	0.013241221	0
2628006	0.013156128	0
1208863	0.013137697	0
3764307	0.013069576	0
3219008	0.012928541	0
1414081	0.012811288	0
3527895	0.012714673	0
138663	0.012708066	0
3175461	0.012602753	0
1550248	0.012485944	0
3316564	0.012369093	0
149412	0.012326667	0
2768640	0.012244039	0
2361840	0.012102706	0
3723730	0.012089445	0
1568362	0.01208937	0
3521798	0.01200727	0
3835636	0.011995589	0
3287967	0.011952707	0
2440807	0.011915651	0
2196365	0.011856089	0
3015673	0.011817746	0
3307636	0.011817243	0
3791959	0.0117958	0
3082180	0.011789156	0
3647135	0.011732574	0
3798302	0.011678287	0
2644692	0.011651885	0
1925116	0.011594598	0
3212888	0.011401611	0
3664470	0.011398363	0
3765588	0.011310004	0
2810817	0.011257927	0
2567296	0.011245228	0
3865461	0.011171294	0
2241773	0.010982139	0
3082113	0.010981203	1
3309019	0.010899522	0
3744713	0.010858716	0
2734748	0.010807748	0
3673349	0.010773368	0
2843672	0.010737025	0
3016568	0.010707531	0
3056754	0.010700872	0
1291396	0.010650523	0
3371937	0.01064902	0
3774680	0.010620157	0
2698820	0.010557758	0
3004883	0.010490863	0
2692120	0.010470291	0
2707160	0.010468201	0
3311606	0.010363429	0
3167805	0.01023619	0
1781074	0.010132465	0
3149216	0.010072124	0
3847971	0.010047429	0
3015976	0.010022611	0
3732865	0.0099765	0
3120860	0.0098219635	0
3366600	0.00981585	0
2373291	0.00980055	0
3664480	0.009664565	0
2921693	0.009652267	0
2706608	0.009644528	0
3667021	0.009595795	0
2866550	0.009559712	0
3273369	0.009457823	0
3219025	0.009383036	0
3463040	0.0093669165	0
3401707	0.009285664	0
3615849	0.009243909	0
3415124	0.009187566	0
2010370	0.009165426	0
3430121	0.009134284	0
3304418	0.009131273	0
2430211	0.009115198	0
3817816	0.009108554	0
1750997	0.009032391	0
3835650	0.009016067	0
3634221	0.008965928	0
3667799	0.008912928	0
3501171	0.0088669965	0
3514307	0.008721998	0
2650596	0.008551247	0
3294748	0.0084826	0
3517523	0.0084763	0
138681	0.008402167	0
2652028	0.008360442	0
1382251	0.008327643	0
3012437	0.008260738	0
1569037	0.008257207	0
3451761	0.008192558	0
3795565	0.008178556	0
1088941	0.008172414	0
2784897	0.008089304	0
3585210	0.0080801975	0
2385751	0.008011055	0
2707814	0.007992562	0
3850014	0.007896862	0
2712683	0.007841042	0
3632492	0.007732483	0
2216560	0.0076606967	0
2278147	0.0076084915	0
1474286	0.0075936103	0
3735336	0.0075613973	0
1064132	0.0075065033	0
2720945	0.0074674883	0
3750296	0.0074480516	0
1566514	0.007439564	0
3222068	0.0073872465	0
3674535	0.0073275683	0
3222076	0.007209087	0
3182093	0.007206787	0
151171	0.0072044744	0
1252637	0.007158715	0
1199610	0.0070858146	0
1269453	0.0070158937	0
2025113	0.0069886134	1
3324177	0.006970228	0
2732065	0.0069409683	0
1534056	0.0069250166	0
3322008	0.006898527	0
1469727	0.0068827285	0
2009435	0.0068781707	1
2385823	0.0068781707	0
2384520	0.006866619	0
1469509	0.006866619	0
3812114	0.0068198033	0
2726511	0.0067618014	0
138661	0.006759093	0
2816235	0.006736957	0
1661627	0.00669093	0
3292842	0.00668768	0
1523351	0.0066796765	0
3751457	0.006522304	0
3409130	0.0064808554	0
1479349	0.0064071924	0
3593138	0.006396843	0
1403791	0.0063501564	0
1915596	0.006329282	0
2945711	0.006143002	0
1994807	0.0060027502	0
1693563	0.0059545627	0
2920880	0.0059524258	0
2709444	0.0059383456	0
3437195	0.0059313993	0
2413111	0.005916462	0
3637282	0.0058984677	0
3377584	0.0058906456	0
3389947	0.0058737397	0
2007755	0.005823845	0
2011516	0.005823845	1
1475223	0.005823845	0
1472247	0.005812902	0
1513398	0.0058060354	0
2071147	0.005765312	0
3486436	0.005757103	0
1971640	0.0057318085	0
2025296	0.0057318085	0
2073769	0.0057318085	0
2604701	0.0057232585	0
1469523	0.0057221823	0
1977305	0.0057221823	0
2008694	0.0057221823	0
138652	0.0056556338	0
2769059	0.005603235	0
2792674	0.005602511	0
3037969	0.005583947	0
2712495	0.005498386	0
2517616	0.0054602693	0
3195853	0.0053568757	0
3842692	0.005337945	0
2570830	0.005284024	0
3484035	0.0052809953	0
2933597	0.0052684937	0
2840601	0.0051804096	0
3463094	0.0049646143	0
3049597	0.004927741	0
3377400	0.0048768464	0
1968787	0.0047788634	1
2007644	0.0047788634	0
2025545	0.0047788634	0
3542949	0.004760758	0
3663820	0.004712169	0
2785049	0.0046703205	0
2002419	0.0046590758	0
2071267	0.0046590758	0
3279485	0.004639595	0
3637291	0.004626937	0
2001323	0.0045854473	1
2071193	0.0045854473	0
2010275	0.0045786067	0
2073963	0.0045786067	0
2007759	0.004577746	0
1459866	0.004553434	0
3827843	0.004442683	0
3599866	0.004437605	0
2276231	0.0042576813	0
3322078	0.0042426926	0
2857245	0.0042204633	0
1560109	0.0042075384	0
2896587	0.0041958317	0
1925086	0.004189329	0
2954897	0.004184584	0
3535814	0.004171062	0
3776825	0.0041447002	0
3294598	0.004127072	0
3360479	0.004061261	0
3113236	0.0036622216	0
154124	0.0035184145	0
3015251	0.003324814	0
3751237	0.0032351825	0
3358078	0.0030944373	0
1310905	0.003042303	0
3094374	0.003017636	0
2659488	0.0029331173	0
3511296	0.0029125246	0
3681397	0.0029076687	0
2841813	0.0028754245	0
3229864	0.0028399178	0
2873365	0.0027765278	0
1112598	0.0027372264	0
3197500	0.0027203201	0
2738534	0.0027186521	0
3362472	0.0027001973	0
2718866	0.0026929725	0
2657099	0.0026820365	0
29036	0.0026776928	0
3461711	0.0026130239	0
3427892	0.0026123158	0
3079684	0.0026046606	0
3607239	0.0025078761	0
2687026	0.002496791	0
2395627	0.0024945447	0
2990855	0.0024853463	0
1559686	0.0024805088	0
3452301	0.0024547752	0
3657866	0.0024042386	0
2448269	0.002392926	0
3349322	0.002370124	0
3348056	0.0023275337	0
1082621	0.0022841643	0
1160571	0.0022615993	0
3469874	0.002092828	0
3661872	0.0020667522	0
3699849	0.0020155737	0
2825314	0.002011816	0
3151450	0.0019716902	0
3330971	0.001964131	0
2955312	0.0019626033	0
3712166	0.0019284162	0
2132358	0.0019132715	0
3013316	0.0019132715	0
3330899	0.0017133174	0
2957708	0.0016982739	0
1784684	0.0016502903	0
2958359	0.0016365168	0
3015243	0.0014731442	0
3303913	0.0014486143	0
3331110	0.0014043198	0
3841712	0.001388239	0
3567413	0.00071805355	0
2980649	0.0007013209	0
2740758	0.0006072492	0
2989578	0.0005734982	0
1637434	0.0005610567	0
3331134	0.00049618003	0
2627712	0.00049119315	0
3331228	0.00042448152	0
2627679	0.0004214054	0
2981052	0.00040403943	0
2365393	0.00039694403	0
3299123	0.00039694403	0
2109988	0.00038176353	0
3052623	0.0003172101	0
