pmcid	score	relevancy
2448518	0.01799843	0
3787891	0.017790943	0
2981853	0.01753032	0
3881467	0.017441463	0
3353400	0.017384311	0
2219957	0.017216984	0
2590517	0.016758822	0
1036213	0.016734108	0
3333306	0.01648927	0
2602597	0.016390346	0
3331493	0.016020902	0
3756058	0.015943093	0
3691591	0.01591683	0
3778987	0.015750613	0
1409793	0.015573904	0
2829574	0.015551117	0
1174872	0.0148899285	0
3687966	0.01486288	0
2448768	0.014717581	0
2578937	0.014583029	0
2903549	0.014512791	0
3476114	0.013965326	0
2640119	0.013641217	0
2010884	0.0132048875	0
2982978	0.013118359	0
2135201	0.013021485	2
3512370	0.012470185	0
2448585	0.012296188	0
2137975	0.012066819	0
2596002	0.011543002	0
2631736	0.011124386	0
3011142	0.010212054	0
2107587	0.009916654	0
3452136	0.009776574	0
3611701	0.009776574	0
2132353	0.008747172	0
2565398	0.008643342	0
3722376	0.008476038	0
2449062	0.00809035	0
2192377	0.008088627	0
2443045	0.008013994	0
2557459	0.0079188645	0
2640787	0.0077463007	0
1036500	0.00691356	0
2135602	0.006667339	0
2449069	0.006620892	0
2448722	0.00534665	0
2448765	0.0052527366	0
2447977	0.005001567	0
2707433	0.0049382565	0
1036356	0.0048680166	0
3330915	0.0044819834	0
1044538	0.004365408	0
1036920	0.0043348675	0
1044231	0.0034780214	0
1081878	0.00347559	0
2139965	0.00345678	0
1036440	0.0034422076	0
2109453	0.0033985104	0
1044263	0.003041141	0
3013334	0.0024694474	0
2009637	0.0024503237	0
2708301	0.0018004846	0
1533092	0.0011919052	0
2448245	0.000998658	0
1469425	0.0009932542	0
2449103	0.00082133635	0
2954349	0.00046912493	0
