pmcid	score	relevancy
1540431	0.054014057	0
3350282	0.05381796	0
2731870	0.053779006	0
3892961	0.0536404	0
1142326	0.053602897	0
3632519	0.053446036	0
3689663	0.053380203	0
2873547	0.053324465	0
2699974	0.05330634	0
2912792	0.05321404	0
2931408	0.053186998	0
3088744	0.053167373	0
3727092	0.053103074	0
2206352	0.05295183	0
3461758	0.052898128	0
3310741	0.05280791	0
3336896	0.05276247	0
2995784	0.052758936	0
3013144	0.05274141	0
1559601	0.052535184	2
3064453	0.052484035	0
2944193	0.052391957	0
3134179	0.052372884	0
2740314	0.052265305	0
2807530	0.052243352	0
130145	0.05219966	0
3234026	0.052192908	0
2810817	0.052161813	0
2678701	0.05213012	0
3241314	0.05209511	0
3182992	0.052014753	0
3710945	0.051840663	0
3556954	0.051696934	0
2809462	0.051637754	0
1863421	0.051597834	0
3317242	0.05150141	0
2639604	0.05138649	1
3000622	0.051334154	0
3192210	0.05110999	0
3828489	0.050996087	0
3409885	0.050923865	0
3786876	0.050917253	0
3826603	0.05083441	0
3502264	0.050803013	0
3058013	0.050743904	0
2496988	0.050654136	0
1968723	0.05063667	0
3447435	0.05054667	0
2475515	0.050539114	0
3466860	0.05035058	0
1712359	0.050209604	0
2685262	0.05020155	0
3608638	0.05018949	0
1065104	0.05018322	0
3353210	0.05013299	0
3663706	0.049998395	0
3141758	0.04993804	1
3116544	0.04967126	0
1526423	0.04961827	0
2918794	0.04952395	0
3093813	0.049451515	0
2991079	0.04938504	0
3705057	0.0492545	0
2687594	0.049039643	0
3517747	0.04893273	0
3517571	0.04890562	0
3724073	0.04887737	0
3680477	0.048868675	2
3475897	0.04885389	0
2766892	0.048822686	0
2918500	0.048817012	0
3712161	0.048763536	0
3785027	0.04866649	0
3193052	0.0485583	0
3261184	0.04839226	0
3583705	0.04824488	0
3276813	0.04810832	0
2490671	0.047981497	0
3254877	0.047720376	0
3866073	0.047544595	0
3656815	0.047428597	0
3235964	0.047356788	0
3676603	0.047228493	0
2829526	0.047227625	0
3409400	0.047226872	0
3771439	0.047096275	0
1112598	0.04708751	0
1164419	0.046992917	0
3620433	0.046987116	0
2900171	0.04676639	0
2627174	0.04676176	0
3744730	0.04667911	0
3513025	0.0466126	0
3851737	0.04657933	0
2665694	0.04656552	0
2276505	0.04655224	0
3797929	0.04644345	0
3338082	0.046403963	0
3128701	0.046371154	0
2748272	0.046291485	0
2596107	0.046196662	0
2666672	0.04618246	0
3572373	0.04614695	0
3517743	0.046072017	0
3082781	0.04586369	0
2872833	0.0457937	0
3468421	0.045551475	0
3437024	0.045520008	0
3461468	0.045451973	0
3504245	0.045426086	0
3016836	0.045380518	0
3579153	0.045358215	0
3819841	0.045131296	0
1647271	0.045040667	0
3146180	0.045014694	0
3088014	0.045009263	1
3501519	0.04491856	0
3409341	0.044883825	0
3305449	0.044803176	0
3812612	0.044791456	0
3639097	0.044599768	0
2894851	0.044322796	0
3004497	0.044170737	0
3582872	0.04383607	0
3174966	0.043724995	0
3113988	0.043507323	0
3820220	0.043489218	0
503392	0.04343861	0
2448346	0.043392956	0
2770828	0.043358743	0
2703831	0.043008573	0
137331	0.04293247	0
3798929	0.042632677	0
2033579	0.042622436	0
3162887	0.04259838	0
3751823	0.04256281	0
2776490	0.042454794	0
1852387	0.042451795	0
3188886	0.04244926	0
2633199	0.04237832	0
3552977	0.042346053	0
1559683	0.04220615	0
3543418	0.04219915	0
3296555	0.041602783	1
2765939	0.04158274	0
3466288	0.041495707	0
3506488	0.04142642	0
2771148	0.041419927	1
3875968	0.04140391	0
3465204	0.04117126	0
3452293	0.04111763	0
3570178	0.040873542	0
3037213	0.040807832	0
3664759	0.040796313	0
3868110	0.040792506	0
2953625	0.040636808	0
3414433	0.040613562	0
2584649	0.04052595	0
2515422	0.040403973	2
3431150	0.04020329	0
2699222	0.039918866	0
2989655	0.039891373	0
2846898	0.03958047	0
3045108	0.03956223	0
3875922	0.039551564	0
3560639	0.039513826	0
3642694	0.03935161	0
3794515	0.039344456	0
3349637	0.039222766	0
2893313	0.039187815	0
3558459	0.039171044	0
3144360	0.038996655	0
3876014	0.03884444	0
3045398	0.038638588	0
3524090	0.038472686	0
3052605	0.038458284	0
2974229	0.03841435	0
3809202	0.038312297	0
2822572	0.037908096	0
2859850	0.037364576	0
3545899	0.037257053	0
2937147	0.036826633	0
3127291	0.03673928	0
2827069	0.03670605	0
2804721	0.03670605	0
2944148	0.036622968	0
3834024	0.036560062	0
3369152	0.036404468	0
3162766	0.0362522	0
3600348	0.036226902	0
2518543	0.035869814	0
3666546	0.03547017	0
2903590	0.03544167	0
3145296	0.035386223	0
3860639	0.03521772	0
3800295	0.035176337	0
3309926	0.034984488	0
2890682	0.034984194	0
3481696	0.03474273	0
3590968	0.03462706	0
3338240	0.034590025	0
3042093	0.034461446	0
3776806	0.034239296	0
2569914	0.033675645	0
3728227	0.033607293	0
3681600	0.033366688	0
3185932	0.033274528	0
3809736	0.033202745	0
2693867	0.03268627	0
3092065	0.032467425	0
2782198	0.03232388	0
3559247	0.032318123	0
2443761	0.032282688	0
2018732	0.03223935	0
3752857	0.03214074	0
3347825	0.032068156	0
3517768	0.03203814	0
3182407	0.031967673	0
2740323	0.03195997	0
2922723	0.03190292	0
2651442	0.03173626	0
3262480	0.031661585	0
3748329	0.031511236	0
3698942	0.031352967	0
3517549	0.03133898	0
3517759	0.031214686	0
3566965	0.031159302	0
3809883	0.031045116	0
2363984	0.031010922	0
3636433	0.03076713	0
1784555	0.030533396	0
3123200	0.030196011	0
3002915	0.029998032	0
3615935	0.029894972	0
3704857	0.02981601	0
1829155	0.029779041	0
2699975	0.029679218	0
3299171	0.029397357	0
2813611	0.029211747	0
3577436	0.028963435	0
2769474	0.02857724	0
3381069	0.028378477	0
3866926	0.028337622	1
3015539	0.028316468	0
3390077	0.028133258	0
3723742	0.028129935	0
3598414	0.028093653	0
3641955	0.027902294	0
2808568	0.027649956	0
2664221	0.027500866	0
3457837	0.027367394	0
3540662	0.02716794	0
1035955	0.02712824	0
3059641	0.027089067	0
3016349	0.026736796	0
3440901	0.026615167	0
3361791	0.02660398	0
2858727	0.026561601	0
3339105	0.026521727	0
3866565	0.02636606	0
3017880	0.026341813	0
3310458	0.026270432	0
2954407	0.026231911	0
2955936	0.026175316	0
3179287	0.026138345	0
3406287	0.026065389	0
2483550	0.025867606	0
2988309	0.025808718	0
3153734	0.02576181	0
1310905	0.025703982	0
2396668	0.025478924	0
3812697	0.025446024	0
2992604	0.025289506	0
2908833	0.025251199	0
2882386	0.025228407	0
3159262	0.02510629	0
1885976	0.025101215	0
2667585	0.02491492	0
3827327	0.024757214	0
3195853	0.024683658	0
2990183	0.024601344	0
201027	0.02448664	0
3333961	0.024485877	0
2602715	0.024303865	0
2702964	0.024041016	0
2963482	0.023670135	0
3529253	0.023628632	2
3758991	0.023577718	0
1224859	0.02344279	0
3892036	0.023182243	0
2629965	0.023127325	0
3161912	0.023105932	0
2745856	0.02292864	0
3480649	0.022893215	0
2050615	0.02286244	0
3765395	0.022829507	0
3375762	0.022646695	0
2628714	0.02263086	0
3322919	0.02245392	0
1474621	0.022248836	0
3294576	0.021913668	0
3611701	0.021819292	0
3161276	0.021730486	0
3735336	0.021609267	0
3651246	0.021598702	0
2956246	0.021542447	0
31339	0.021069739	0
3094652	0.020993516	0
3232562	0.020952754	0
2050134	0.02073439	0
2258299	0.020643136	0
3451707	0.020542612	0
2588882	0.020436458	0
3814988	0.019409087	0
3015847	0.019269397	0
2776152	0.019111695	0
2595767	0.01862782	0
3764326	0.018197179	0
2171217	0.017831793	0
2448085	0.017617494	0
3451568	0.017564733	0
2980988	0.017527249	0
1386710	0.017484412	0
3192511	0.01726218	0
2596547	0.017182428	1
1044300	0.017144019	0
3851654	0.016987327	0
1033601	0.01690552	0
2131596	0.016709536	0
2475460	0.01669279	0
3682975	0.016690055	0
2557452	0.016641092	0
1581468	0.016589494	0
2852740	0.016573876	0
3400906	0.01654935	0
2494624	0.015771734	0
3555738	0.015700677	0
3841901	0.015298309	0
3061777	0.014893751	0
3267215	0.014324747	0
2108309	0.014148579	0
3047834	0.014121879	0
2136000	0.013956291	0
2631792	0.013841604	0
3237169	0.013775937	0
3722376	0.013639178	0
3452136	0.012979671	0
1519025	0.012831614	0
3611865	0.012743029	0
3229232	0.012607826	0
3765564	0.012582016	0
2744791	0.012422331	0
2980650	0.011293495	0
3386745	0.011129553	0
2956153	0.010735986	0
3301057	0.010620425	0
3374444	0.01040335	0
1065004	0.010390358	0
3012871	0.009974411	0
1474624	0.009527098	0
3260611	0.009437949	0
1036724	0.0092231985	0
3012950	0.008951828	0
2627698	0.008897371	2
1475043	0.00888977	0
2582720	0.008480917	0
3715990	0.00817795	0
2982983	0.008151071	0
3470101	0.008079788	0
2954400	0.0077762622	0
2565389	0.007406399	0
3015242	0.0073809903	0
1044373	0.00721797	0
2480139	0.007196281	0
1044664	0.0063157235	0
2125195	0.0059938976	0
1033640	0.005161841	0
2479390	0.004737376	0
2957012	0.0046115993	0
1977673	0.0045528198	0
1036437	0.0040579736	0
2981051	0.0040347814	0
1044710	0.0040342077	0
2480146	0.0040241624	0
1044620	0.0040171887	0
2447954	0.0039383112	0
1035828	0.0032442717	0
1036430	0.0032389702	0
1036572	0.0032273661	0
2954350	0.0023154055	0
1044194	0.0022481896	0
2135163	0.0021021294	0
3013198	0.0019735151	0
1044304	0.0017738494	0
2479278	0.0011884606	0
3452151	0.0011282302	0
1036678	0.0011204914	0
2591463	0.0009940377	0
2712529	0.0008576975	0
1082008	0.0007978042	0
1139455	0.0007978042	0
1044723	0.0007977793	0
2007578	0.0007952301	0
2739181	0.0005942303	0
3316428	0.0005942303	0
3298212	0.00041621525	0
