pmcid	score	relevancy
1139191	0.0074557154	0
3330899	0.007412151	0
2448269	0.006358887	0
1082621	0.0058463756	0
2150132	0.005673536	0
2443771	0.005404084	0
2699716	0.0051765377	0
3554370	0.0051765377	0
2448757	0.0049704774	0
1036724	0.0049340166	0
1036214	0.0041182647	0
1036896	0.0041182647	0
1082197	0.0041182647	0
1082004	0.004116396	0
2732159	0.0040586935	0
3331134	0.0040442357	0
2595892	0.0037913036	0
1044720	0.0037219485	0
2365393	0.0035180405	0
3507551	0.0032033026	0
2956251	0.003184531	0
1638037	0.0031097617	0
3142036	0.0030704506	0
2050007	0.0029107311	0
3299123	0.0029107311	0
2449062	0.0028111667	0
2981052	0.0027945316	0
3021347	0.0025987867	0
3747868	0.0025480462	0
3379594	0.0024418726	0
2731520	0.0024265412	0
3537275	0.0022032838	0
3293506	0.0021779758	0
3292343	0.0021766764	0
2627712	0.0021711364	0
2750224	0.0021511016	0
2928379	0.002104467	0
3308313	0.0020467632	0
3322685	0.0020467632	0
2671087	0.0017730528	0
2797384	0.0017107361	0
1033607	0.001547465	0
2530965	0.0014445576	0
1034981	0.0012789704	0
1139350	0.0012768205	0
2712529	0.0011053322	0
1036491	0.001032683	0
1036870	0.0010304748	0
1036987	0.0010231764	0
2530989	0.0010214564	0
1037147	0.0010210621	0
2259145	0.0010140802	0
1044423	0.0010031698	0
1036619	0.0009071487	0
1043870	0.0009016655	0
1044022	0.0008934294	0
2844821	0.0008873202	0
3279540	0.0008873202	0
2671108	0.00088348484	0
2140793	0.0008782193	0
3178279	0.00087442313	0
3132339	0.0007601743	0
3837072	0.00065581733	0
3781548	0.0006319939	0
2551658	0.0006247181	0
2570417	0.00062067964	0
3178287	0.000571973	0
3114388	0.00045817927	0
3012194	0.00043888678	0
