pmcid	score	relevancy
3677088	0.054322526	0
3758267	0.0542804	0
1994592	0.054269113	0
3074270	0.05408953	0
3190510	0.05393272	0
3113186	0.053915087	0
3262572	0.053894196	0
2957572	0.053825878	0
3775118	0.05370179	1
3876317	0.05368833	0
3427827	0.05349915	0
3443576	0.053424172	0
3285716	0.053364247	0
3113193	0.053309087	0
2276480	0.053297672	0
3350497	0.05326685	0
3600709	0.053176515	0
3122596	0.052941516	0
3744454	0.052841607	0
3273373	0.05255561	0
3638531	0.052425593	0
3586394	0.052414857	0
1891804	0.052251708	0
2721585	0.05223034	0
3296638	0.051985413	0
1817699	0.051868558	0
1481535	0.051806178	0
2769370	0.051726602	0
2939533	0.051693745	0
3606513	0.051402584	0
3542161	0.051384687	0
3064453	0.051299803	0
3379937	0.05128852	0
3671434	0.051270336	0
3647520	0.051230393	0
3344685	0.051201787	0
3517554	0.051075354	0
3104489	0.05105815	0
2701411	0.050911833	0
3094002	0.050798938	0
3469910	0.050681505	0
524672	0.05054598	0
3003214	0.05043218	0
2873338	0.05041027	0
3598821	0.05033449	0
2276505	0.05027265	0
2956963	0.05021091	0
2409543	0.050146643	1
1112598	0.050088752	0
3758035	0.04974935	0
2702964	0.049640983	0
2569011	0.049579784	0
3794937	0.04957934	0
2481481	0.049385834	0
3866074	0.049327403	0
2761945	0.049273886	0
2629468	0.04894199	0
3092958	0.048793886	0
3291459	0.048746344	0
3628459	0.048639115	0
3423841	0.048598677	0
2253790	0.048579115	0
3655295	0.04856598	0
3440498	0.048497226	0
3841746	0.048213616	0
3702388	0.048212215	0
2567096	0.048140913	1
2860403	0.047997218	1
3646226	0.047935102	0
3500686	0.047925968	0
2690073	0.047794003	0
1519159	0.047613595	0
3779771	0.04750221	0
3193698	0.047421217	0
3513313	0.04738806	0
1567365	0.047378253	0
3106378	0.047268294	0
1464381	0.047232326	1
3820321	0.047155365	0
3685545	0.047026612	0
3530237	0.04692182	0
3283800	0.046913408	0
2924432	0.04673347	0
3757580	0.046725716	0
3426468	0.046664268	0
3751090	0.046474144	0
3497213	0.046450302	0
3159900	0.04616656	0
3675670	0.046137333	0
3858709	0.045724608	0
3724375	0.045598857	0
3136496	0.045517523	0
2118137	0.045467835	0
3570364	0.045356635	0
3487274	0.045339532	0
3345529	0.04529772	0
2899804	0.045293212	0
1314890	0.045200326	0
3461766	0.045017745	0
1820987	0.044946037	0
3464653	0.044852518	0
3388642	0.044534184	0
2740323	0.04426353	0
3204541	0.044148214	0
3469914	0.044069648	0
2481451	0.044041324	0
2206392	0.043982647	1
3273374	0.043976404	0
3430047	0.043941252	0
1824745	0.04379846	0
2923796	0.043776404	0
1634854	0.04374484	0
3531006	0.043743413	0
3871998	0.04366262	0
2567299	0.04362504	0
2772900	0.043525096	0
3713668	0.043161	0
3464619	0.043158304	0
3517557	0.043150954	0
1784650	0.043141555	0
2292750	0.04310447	0
2729942	0.043068923	0
3754364	0.043038163	0
3432854	0.0429171	0
2698144	0.042732876	0
3227136	0.04261394	0
3160397	0.042569064	0
2850177	0.042520992	0
1550867	0.042437308	1
3280315	0.042226423	0
1469559	0.042190842	1
3384802	0.041701537	0
3148242	0.04164426	0
1087869	0.041483063	0
3714937	0.04145663	0
3437089	0.04145394	0
3743341	0.04142343	0
3641960	0.04135647	0
3724670	0.041329667	1
2629965	0.041028686	0
1310905	0.040944103	0
3428182	0.04079789	0
3632087	0.040552575	0
3767072	0.040337637	2
2615326	0.040308688	0
3351968	0.040152848	0
1533819	0.040104337	1
3320492	0.04007415	0
2718108	0.040010914	0
3254655	0.03997041	0
2876696	0.039346647	1
3148967	0.039316904	0
3584125	0.038873713	0
2800003	0.038748946	0
57813	0.038631596	0
3655108	0.038588855	0
3409130	0.03853239	2
2707811	0.038493417	0
2815825	0.03846226	0
1609165	0.038344994	2
1989755	0.038316388	2
3151405	0.03821897	0
1131908	0.03778315	1
2597732	0.037731934	0
3571887	0.03762073	2
3517589	0.03757467	0
31339	0.037147302	0
2974661	0.037132327	0
1277869	0.037092447	0
2516432	0.037077222	0
1780053	0.036745593	0
3039763	0.036651585	2
2751444	0.03664293	0
2774694	0.036642075	0
2647177	0.036596168	1
2217250	0.036423188	0
2708122	0.036197532	0
3063932	0.036011755	0
3783711	0.035922255	0
2741533	0.03575771	0
3616937	0.035308972	0
2140887	0.035274357	0
3297551	0.035165727	0
3794985	0.03497382	0
3245399	0.034853913	0
137223	0.034715958	1
3254666	0.03468844	0
3815081	0.034681834	0
3660999	0.03452215	0
3010642	0.034401275	0
3446883	0.033875786	0
3789359	0.033861913	0
3552947	0.033816062	0
2896587	0.033680577	0
3095252	0.03333601	0
3551713	0.033308152	0
3412048	0.032878537	0
2151856	0.032864496	0
3412243	0.032806963	0
3786976	0.03259851	1
3445446	0.0324942	2
3658866	0.03238383	0
2212471	0.03223125	0
3517591	0.031966496	0
3368485	0.0315587	1
2657241	0.031556174	0
3682975	0.03116623	0
3292451	0.031020366	0
3257901	0.030983567	0
3182208	0.03073545	0
1065004	0.030629847	1
3745893	0.030520145	0
2699222	0.030193396	0
3021299	0.029971994	0
554981	0.029873129	0
3805477	0.029123535	0
2688280	0.029110935	0
3721825	0.028996754	0
2443076	0.028054474	0
2125476	0.027589897	0
2657285	0.027527634	0
2909964	0.027464507	0
3333708	0.025605751	0
3301733	0.025591675	0
3322934	0.024582516	0
3361213	0.02448309	0
3868187	0.024345145	0
3471642	0.024263348	0
2606953	0.023495799	0
3734730	0.023255516	0
3886281	0.022775562	0
3874379	0.02252704	0
2448722	0.022447396	0
2702879	0.022225043	0
2449031	0.0220843	0
2050141	0.021955105	0
3391195	0.021916995	2
3542519	0.021824976	0
2981853	0.021711057	0
2448111	0.021609306	0
1781780	0.021598326	1
3451623	0.02128874	0
3163854	0.02106338	0
1784604	0.020871669	0
3461711	0.02080276	0
3301586	0.02051369	0
3470297	0.02049957	0
2448640	0.019734513	0
3015242	0.018889032	0
3818157	0.018863155	0
3644764	0.018391946	0
2730248	0.018331947	0
2180729	0.0180072	0
2589544	0.017189087	0
3001171	0.016921308	0
1044781	0.016518794	0
3334021	0.016455889	0
3053630	0.015804254	1
3015243	0.015792841	0
2138298	0.01564116	0
2518014	0.014809177	0
3054316	0.014465049	0
270682	0.014159292	0
2576816	0.013566894	0
2384371	0.013422977	0
3451631	0.013314305	0
2137186	0.013307891	0
2384359	0.01329939	0
2443069	0.013151508	0
3882597	0.010667761	0
2631758	0.010635824	0
1568462	0.008384504	1
2139754	0.007943152	0
2715073	0.0077100773	0
2448025	0.0075904755	0
2479635	0.0075524226	0
1034072	0.007399802	0
1976906	0.004211865	0
1977480	0.004211865	0
2599294	0.004157292	2
2856907	0.0036669886	0
2576756	0.0036085784	0
1469412	0.0035180426	0
2589386	0.0035090593	0
2007536	0.0033168423	0
2598878	0.0032890884	1
2117957	0.0032556206	0
2074098	0.003055699	0
2479244	0.0029694946	0
1082354	0.002924216	0
1315984	0.0028874595	0
2008024	0.002808871	0
1033756	0.0023393726	0
2601994	0.002333707	0
3611781	0.0021400885	0
2599425	0.0017590213	0
2385820	0.000895304	1
2631818	0.000764385	0
2011563	0.0007446377	0
2025547	0.0007390431	0
2010481	0.0007358428	0
2599363	0.000735087	0
2448681	0.00072459236	0
2385283	0.0007210056	0
2385776	0.0007210056	0
2071038	0.0005912345	0
2010948	0.00057817926	0
