pmcid	score	relevancy
3176167	0.08560773	1
2769435	0.085550845	0
3309573	0.085332625	0
2270823	0.08530958	0
3133997	0.08529614	0
3440588	0.08522896	0
3531955	0.08511295	2
1386702	0.08501786	0
2974995	0.08498728	0
2640391	0.08465048	0
3669567	0.08456476	0
3519134	0.08456159	0
2700567	0.08451851	0
3760701	0.08451183	0
3720952	0.084470466	0
2881896	0.08444856	0
2772260	0.08438489	1
3521105	0.08436257	0
3200163	0.08427454	0
3528082	0.08421387	0
3569844	0.08416981	0
3072477	0.08416825	0
2526396	0.084076904	0
3068084	0.08398804	0
2755147	0.083984815	0
3748329	0.08396907	0
2769403	0.08387599	0
3489953	0.083861746	0
3597853	0.08384158	0
1402327	0.08378379	1
2740255	0.083781324	0
3424159	0.08365161	0
3754493	0.08355061	0
3464355	0.08346047	0
3194779	0.083390296	1
3031621	0.08334324	0
3149128	0.08322193	0
3704649	0.0832171	0
2396469	0.083134264	0
1794008	0.08304138	0
2872850	0.08297255	0
2646790	0.08295245	0
3172623	0.08289936	0
1852903	0.0828976	0
3471412	0.08283148	0
3120681	0.08281922	0
3435130	0.08276856	0
3123294	0.08272449	0
3440320	0.082598306	0
2803913	0.08253637	0
3670576	0.08234944	0
3182007	0.0821351	0
3565765	0.081915505	0
3326724	0.08154031	0
2727343	0.08133557	0
3409560	0.08133133	0
3517620	0.08132222	0
3364720	0.0812884	0
3300974	0.08128127	0
3576244	0.08111073	0
2859403	0.08110331	0
3446154	0.08099848	0
3640226	0.08095417	0
3467437	0.08093927	0
3113998	0.080770776	1
3627030	0.0807195	0
3161032	0.080699965	0
551612	0.08063083	0
3160941	0.080565505	0
3322141	0.08039918	0
2766585	0.080191694	0
3176170	0.08014498	0
2596112	0.07996396	0
3594920	0.079903565	0
3512919	0.07972702	0
2700073	0.07951297	0
2822147	0.07948825	1
3692925	0.07940335	0
3631047	0.0793857	0
2829486	0.079354666	0
2699956	0.07930333	0
3653235	0.07909514	0
3179729	0.07902991	0
3505772	0.07902428	0
2801637	0.07892459	0
3010784	0.078912735	0
3793562	0.07873153	0
3630937	0.078654684	0
3151000	0.07849862	0
3722115	0.07844653	0
2803981	0.07841843	0
1475610	0.07841415	0
3020306	0.07826712	0
3118318	0.07824479	0
3529656	0.07823844	0
3764312	0.07807796	0
3763218	0.07803293	0
3561242	0.07798769	0
2690065	0.077952646	0
3795691	0.077918395	0
2923803	0.07790249	0
3231079	0.07784233	0
3658340	0.07780992	0
3214503	0.077515796	1
3654926	0.07751512	0
3816063	0.07744245	0
2706570	0.077334985	0
3752633	0.07723641	0
3835241	0.07704359	0
3160925	0.077006064	0
1621058	0.0769645	0
3667007	0.07691091	0
3728598	0.076688945	0
3521370	0.076657094	0
2822251	0.076576926	0
3410249	0.07654575	0
3083989	0.076543845	1
3336921	0.07652085	0
2949758	0.0764475	0
3184860	0.076268055	0
3845249	0.07624827	0
2698060	0.07619278	1
3530755	0.07612978	0
3171154	0.07603273	0
3519070	0.07599336	0
3619691	0.07572221	0
3022794	0.07571731	0
3691667	0.07558151	0
2856380	0.07548266	0
137307	0.07543994	0
3038415	0.07525802	0
3725669	0.075049184	0
3248854	0.0750308	0
2410290	0.0750164	0
3015937	0.07501028	0
3379930	0.074872784	0
3848462	0.07474759	0
2876922	0.07469479	0
3044544	0.0746933	0
2820696	0.07458093	0
3577456	0.07448279	0
3015853	0.07426447	0
3436640	0.07419704	0
3372348	0.074164696	0
1421412	0.07398069	0
3376335	0.07394361	0
2449020	0.0739405	0
3542937	0.07392778	0
3430592	0.07388882	0
3281818	0.073760636	0
3458200	0.0736707	0
3884116	0.07364408	0
3326964	0.07362446	0
3810763	0.073513255	0
3322907	0.073499724	0
3856620	0.073431104	0
2881895	0.07337683	0
3406955	0.07332171	0
3575421	0.073304504	0
3162713	0.073297046	1
3176166	0.07328272	0
3502287	0.073211685	0
3680781	0.07317713	0
3162749	0.07309572	0
3792989	0.073049925	0
3350173	0.07294594	0
2821934	0.07273039	0
1654154	0.072695956	0
3346838	0.07256807	0
3697146	0.07243157	0
3296058	0.07231086	0
3821706	0.0723021	0
2991663	0.07227399	0
2677268	0.07222047	1
3296424	0.07208311	0
3371471	0.07204111	0
3687640	0.07172878	0
3429028	0.07133987	0
2687807	0.07132153	0
3775813	0.07130733	0
2884457	0.0712018	0
2886909	0.07114467	0
149230	0.071059376	0
3851260	0.070760705	0
3390892	0.07074677	1
2080648	0.07074485	0
3849989	0.07063781	0
3162821	0.07059584	0
3426078	0.07035274	0
2799973	0.070150405	0
3752472	0.070143074	0
2769345	0.07012378	0
3467396	0.070074715	0
3562610	0.07005403	0
3541093	0.06979514	0
3741913	0.06974583	0
3315651	0.06968816	0
2953983	0.06963395	0
3591564	0.069619894	0
3751055	0.06957229	0
3035013	0.06951113	0
3130466	0.06949971	1
3432876	0.069437735	0
3533152	0.06940549	0
3008914	0.06935918	0
3638278	0.0693525	1
3579036	0.069253564	0
3236166	0.06922887	0
3866778	0.06919319	2
3153734	0.06914873	0
3152734	0.06903841	0
2577649	0.068931125	0
3352302	0.06882118	0
3713758	0.06879715	0
3517547	0.06854093	0
3272873	0.06849702	0
2275736	0.068427555	0
3651311	0.068423934	0
2992604	0.068309665	0
3386260	0.067966826	0
3287422	0.06791468	0
3708635	0.067842536	0
3546869	0.06779047	0
3182093	0.06778351	0
2813098	0.06770576	0
2829468	0.06766299	0
2914743	0.06753798	0
3361851	0.06749808	0
2661255	0.067438826	0
3743036	0.06702627	0
3290800	0.06696976	0
3015244	0.06684214	0
3385625	0.06680504	0
3638277	0.06676007	0
3517523	0.0666795	0
3799710	0.06658609	0
3878531	0.06656139	0
3650238	0.066555046	0
2963879	0.06648805	0
2706994	0.06646061	0
3835510	0.066402934	0
3421971	0.06636576	0
3671523	0.06634533	0
3100151	0.06623874	0
1065060	0.06605575	0
3546011	0.066036195	0
3467913	0.065978885	0
3477292	0.065910004	0
3226548	0.06585203	0
3565879	0.06577452	0
2828090	0.065698594	0
2559824	0.06562719	0
3569587	0.065559305	0
3101126	0.06549704	0
3099615	0.06526476	2
3531396	0.06520179	0
3713343	0.06519169	0
1602205	0.06518403	0
2947060	0.06497372	0
3387383	0.06468046	0
2599324	0.064516455	0
3054948	0.06428202	0
3517754	0.06414921	0
3804999	0.064011715	0
3480673	0.06386383	0
3602378	0.06377864	0
3713931	0.06376755	0
3160923	0.06367127	0
3090318	0.06366895	0
3431952	0.063513495	0
2490730	0.06311559	0
1379647	0.062877804	1
2656553	0.062826045	0
3326802	0.06281399	0
2902403	0.06278323	0
1751065	0.06256948	0
3374796	0.062494185	0
3180473	0.06239932	0
2635934	0.06236514	0
1523208	0.06233695	0
1866702	0.062088594	0
3481920	0.062024254	0
3701592	0.06199539	0
3617787	0.06182504	0
3524445	0.061536733	0
3701923	0.06150236	0
2599461	0.06144602	0
3429359	0.06142995	0
2908657	0.061373513	0
1769385	0.061176997	0
2672140	0.061131366	0
3409669	0.06107708	0
2880956	0.061075278	0
3524711	0.060772676	0
2740075	0.06069433	0
2954004	0.06059325	0
2844381	0.059987485	0
3589846	0.059928667	0
3463094	0.05987863	0
3181906	0.059767395	0
2410225	0.0595096	0
2679005	0.059471674	0
3778234	0.059144873	0
3517569	0.05903806	0
3021929	0.05895688	0
2913994	0.05881132	0
2557033	0.058787495	0
3891028	0.058691498	0
3514321	0.058653325	0
3290013	0.058568023	2
3695280	0.05851042	0
3679469	0.05840546	0
2705395	0.05835463	0
2779237	0.058257684	0
2720170	0.058064412	0
3517463	0.058005158	0
1277007	0.057822283	0
1434767	0.05771156	0
2890018	0.057473015	0
3687861	0.057064343	0
1483826	0.057039972	0
3389947	0.057034865	0
3102813	0.05687942	0
3451631	0.056847733	0
3480336	0.05665792	0
3745270	0.05654492	0
3464703	0.056479987	0
2384720	0.056271996	0
3230093	0.056153245	0
3559430	0.055932704	0
3343451	0.055814058	0
3459730	0.05573238	0
3542884	0.055226017	0
3517533	0.055099703	0
3160921	0.05480147	0
2728221	0.05459277	0
2761786	0.054518867	0
2636171	0.054448247	0
3766694	0.054439966	0
2248586	0.054142397	1
3401656	0.054093998	1
3507752	0.054067872	0
3584277	0.054059893	0
2740180	0.054024488	0
3109789	0.053804524	0
32297	0.05362661	0
3703679	0.0534449	0
2682486	0.053322006	0
2124936	0.05327559	0
3451753	0.053234305	0
3079651	0.053165637	0
2715046	0.05292049	0
3358971	0.052838594	0
3106748	0.05279079	0
2033858	0.052790012	0
3016239	0.052481487	0
3250013	0.052480884	0
3326932	0.052426554	0
2098752	0.05240296	0
2984408	0.051709913	0
2769293	0.051630765	0
3451623	0.051550653	0
2994658	0.0514987	0
3371937	0.051443517	0
3860675	0.051171977	1
3598224	0.05105661	0
3134683	0.05045997	0
2074576	0.050017793	0
3161216	0.049640264	0
3516987	0.049333885	0
140322	0.048608128	0
3166813	0.048509263	0
3613650	0.04845051	0
2992003	0.0482929	0
3075451	0.048004147	0
3227145	0.04785362	0
3808048	0.047594506	0
3094446	0.04703463	0
3677352	0.04679183	0
3619629	0.046640683	0
2572601	0.04630128	0
3086253	0.046103667	0
128832	0.04600695	1
2893118	0.045688912	0
3162533	0.045152307	0
3088856	0.045113344	0
3830807	0.04463954	0
2684511	0.04462804	0
3358219	0.044323735	0
3271409	0.044273693	0
3420494	0.043868504	0
1551927	0.043767717	0
3466160	0.04352063	0
3504870	0.04350803	0
3136021	0.04343916	0
3286420	0.04342565	0
3298221	0.04321757	1
2799645	0.04306257	0
3549440	0.042911414	0
3822444	0.04255993	0
3835649	0.04240727	0
3283531	0.042348534	0
2009625	0.042030834	0
3481928	0.041868865	0
2941259	0.041667968	0
2712528	0.04139026	0
2847024	0.04124664	0
2712522	0.04058814	0
2584106	0.04055726	0
270022	0.04051602	0
2448585	0.03943804	0
3099090	0.03764022	0
2125099	0.03762482	0
2277435	0.037553698	0
3240746	0.037452083	0
2135160	0.03679847	0
2135756	0.036755808	0
3330899	0.03655193	0
2203182	0.036485974	0
2448206	0.036065206	0
2374567	0.035820916	0
3642585	0.035698008	1
2125149	0.03548704	0
3336385	0.034072068	0
2595308	0.03374988	0
2363305	0.03349698	0
2448217	0.033480067	0
2734808	0.03331394	0
2739185	0.03288906	0
1519343	0.032576986	0
2124659	0.03241713	0
2008667	0.031875577	0
2246514	0.031868428	0
2131284	0.030509211	0
3316215	0.030377958	0
3451558	0.030105107	0
2900739	0.029922856	0
3230099	0.029600073	0
3481421	0.029265607	0
3331493	0.02921394	0
2136873	0.028415218	0
2124954	0.027584719	0
2447977	0.02750409	0
3452149	0.027329113	0
2131944	0.026850844	0
1044508	0.026197642	0
2246491	0.025559366	0
2131965	0.024806475	0
2578985	0.024687368	0
2988293	0.024440927	0
2578976	0.024141414	0
2627607	0.023785729	0
3336698	0.023327334	0
2448765	0.02330735	0
3462926	0.023178507	0
2757384	0.023029739	0
2070966	0.023016509	0
2449069	0.022756936	0
2135126	0.021616032	0
2631913	0.02076202	0
2712559	0.020521691	0
2595921	0.020341665	0
2768640	0.0202614	0
1139491	0.019759575	0
2246740	0.019721325	0
1977791	0.019200351	0
3463781	0.01913501	0
2011434	0.017851943	0
3300755	0.01667109	0
2724558	0.015866634	0
1475146	0.015439952	0
2448467	0.01441882	0
2137326	0.014387987	0
2479171	0.01411995	0
1036642	0.013687871	0
2734656	0.013460573	0
2604089	0.013273195	0
2448554	0.011523902	0
2385768	0.011400359	0
1033893	0.01138995	0
2712531	0.010809716	0
1241939	0.01002471	0
2385033	0.009677801	0
2631760	0.009528353	0
3300782	0.008286425	0
2384912	0.00806127	0
1036788	0.00806127	0
3354306	0.007861331	0
2385343	0.0064518675	1
2603750	0.0029181899	0
1971618	0.0028881817	0
2906932	0.0025701588	1
1470187	0.0017204457	0
1036784	0.00090362626	0
2120485	0.0008904428	0
2598959	0.0008904428	0
