pmcid	score	relevancy
3299171	0.008930899	0
3061777	0.008818562	0
3339032	0.00875127	0
2808534	0.008626913	0
3437419	0.008537196	0
3317113	0.008502862	0
2984408	0.008449669	0
2850895	0.008417098	0
1187905	0.008379785	0
3016349	0.008283759	0
3110977	0.00820761	0
3043440	0.0081330165	0
2634795	0.008110448	0
3420625	0.008102444	0
3591572	0.008045792	0
3229972	0.008017006	0
3663689	0.007989683	0
2872101	0.007989095	0
2955936	0.007987821	0
2443045	0.0076319114	0
3127307	0.0076103043	0
3675287	0.0075569185	0
3664368	0.007499038	0
2972611	0.007464111	0
3015243	0.007463695	0
3451952	0.007342173	0
2954407	0.0073047318	0
2628099	0.0070436597	0
2967474	0.006894739	0
2582720	0.0068726745	0
3333215	0.006827396	0
2483976	0.0066253645	0
2640782	0.0063731964	0
2588821	0.006235708	1
2956155	0.006135398	0
1474624	0.0061184773	0
2788455	0.0060791066	0
3350184	0.005767727	0
2443077	0.0056330045	0
2363678	0.005631346	0
2480146	0.005527508	0
2007924	0.005511639	0
1781721	0.005482199	0
2627279	0.005350728	0
3642795	0.0052980543	1
3054444	0.005140254	0
2395391	0.0050412817	0
2448873	0.0050412817	0
3301191	0.0048131784	0
2070962	0.0046767807	0
2133735	0.004606186	0
2135732	0.004441153	0
2480139	0.0044220067	0
2601153	0.0044220067	0
2640885	0.0044111214	0
2071206	0.0044093113	0
2599551	0.0044093113	0
2106597	0.004389652	0
3722376	0.004361818	0
3559361	0.004268061	0
2199188	0.0038765003	0
2070897	0.0038581474	0
2008488	0.0038384881	0
1977192	0.003837539	0
2443044	0.0038185755	0
2132345	0.0037060804	0
3642468	0.0036580337	0
2007696	0.003316505	0
2708261	0.0032570653	0
2007718	0.0032493006	0
2982978	0.0030707906	0
3452225	0.0030707906	0
2125195	0.0028486343	0
2443005	0.0027359768	0
2212070	0.0027079151	0
3725320	0.0027077505	0
2136269	0.0022046557	0
2738342	0.0021928796	0
2984313	0.0021629585	0
2008422	0.0014452485	0
2007730	0.0011521401	0
2008418	0.0008427667	0
2954350	0.00081468606	0
3298212	0.0005780994	0
2135163	0.00051592884	0
2955938	0.000491614	0
