pmcid	score	relevancy
2515887	0.034572132	0
3485663	0.034489166	0
3626869	0.034463104	0
3111043	0.0344495	0
2997971	0.03420611	0
2752759	0.034078307	0
1702343	0.03384688	0
3113191	0.03378396	0
2051084	0.03375318	0
2684533	0.03373252	0
3610268	0.03367426	0
3321439	0.033673897	0
2723098	0.033598084	0
2426819	0.03358631	0
3201609	0.033555664	0
3548379	0.033502117	0
3554220	0.03325525	0
3326370	0.033173442	2
3740616	0.033151936	0
2440371	0.033013	0
2363724	0.033000097	0
1240772	0.032900006	0
3730063	0.032868586	0
270692	0.03274422	0
3555423	0.032646045	0
3063409	0.032494113	0
3286775	0.032407206	0
2840771	0.032228928	0
3394108	0.031985566	0
1413554	0.031955354	0
3150702	0.031904273	0
2740261	0.031674482	0
3565957	0.03160523	0
2642791	0.03155565	0
3792535	0.031514853	0
2665694	0.030977484	0
2570577	0.030938096	0
2633177	0.03090016	0
2526437	0.030815925	0
2899781	0.030755365	0
2713886	0.030517083	0
2582336	0.030514292	0
2669860	0.030397687	0
3374118	0.030388074	0
3560790	0.03022924	0
2768704	0.030194696	0
3272347	0.03013791	0
3336896	0.030059654	0
1805051	0.030032692	0
2984316	0.030027034	0
3108626	0.029891135	0
3800708	0.029824521	0
545197	0.029694185	0
3564938	0.029556155	0
3201905	0.029393187	0
2577653	0.029326022	0
3529253	0.029275317	0
3679783	0.029269896	0
1277865	0.029238433	0
3504423	0.029135803	0
3304222	0.029122012	0
2745530	0.029069385	0
3261730	0.029000398	0
1464384	0.02897753	0
3639153	0.028835272	0
2739458	0.028786238	0
3634049	0.028619442	0
184375	0.028499879	0
3585487	0.028437065	0
2267791	0.028348003	1
2869014	0.028230641	0
3619451	0.027899712	0
3096571	0.027812164	0
3756019	0.027754711	0
3451823	0.027640728	0
3634052	0.027625322	0
2903703	0.027623903	0
1609124	0.02757898	0
2442763	0.02757317	0
1994002	0.027406152	0
2596107	0.02730035	0
2246105	0.027285336	0
3611832	0.027177911	0
3168828	0.02716506	0
3825581	0.027152292	0
3731228	0.027137848	0
2975852	0.027117815	0
2386025	0.027002543	0
3331514	0.026921218	0
1693563	0.026656102	0
3518170	0.026631055	0
3219562	0.02661703	0
3885517	0.026212933	0
2829407	0.02586605	0
3520826	0.02537816	0
3544747	0.025019199	0
3610361	0.02481915	0
3694374	0.024774138	0
3063538	0.024683934	0
1257602	0.024652235	0
3119170	0.024434272	0
1562443	0.02436118	0
2670825	0.024297114	0
394350	0.02380959	0
3756020	0.023676261	0
1784684	0.023629153	0
2990845	0.023624465	0
1413557	0.023621064	0
3361489	0.02360265	0
2994810	0.023442663	0
2930639	0.023153197	0
3671219	0.023076445	0
3172020	0.02285893	0
3331403	0.022709731	0
2872101	0.022522628	0
2997976	0.02247015	0
3691476	0.022262104	0
3278969	0.022255862	0
1568101	0.022209033	0
1326224	0.022134908	0
3098373	0.021999769	0
3452136	0.021964408	0
3611865	0.021931896	0
1036421	0.02187688	0
3178760	0.02182132	0
3304782	0.02163221	0
394343	0.021140857	0
1797157	0.021094995	0
3222059	0.021033674	0
3106905	0.020966893	0
1950216	0.02083758	0
2826300	0.020836191	0
1764009	0.020733897	0
2323485	0.020705093	0
3505499	0.02069342	0
3012798	0.020595863	0
2009807	0.020589894	0
3740665	0.02056431	0
1586195	0.02055896	0
2008559	0.02053374	0
3267351	0.020418424	0
2888895	0.020291591	0
3549773	0.02026526	0
3425127	0.020249952	0
1277845	0.020178795	0
3854134	0.020175025	0
3009618	0.020119961	0
2595308	0.020075183	0
2635975	0.020075038	0
3372444	0.020000204	0
464924	0.019981299	0
3573180	0.019978546	0
3775699	0.019934	0
394346	0.01989152	0
3232170	0.019798968	0
3477102	0.019779755	0
3183358	0.019725185	0
3653690	0.019710613	0
3500179	0.019622233	0
3177593	0.019518662	0
270696	0.019487012	0
3127748	0.019484166	0
3372793	0.019444864	0
3124854	0.019438349	0
3806356	0.019331384	0
3263298	0.01928728	0
3344823	0.019245379	0
3613875	0.019003468	0
3714421	0.018936964	0
3660999	0.018932499	0
3729670	0.018901736	0
2125482	0.018898716	0
3832762	0.018878223	0
455683	0.018877994	0
3596759	0.01880977	0
545198	0.01879302	0
2131483	0.01875512	0
3500507	0.01871453	0
1574302	0.018616326	0
1469946	0.018553691	0
434516	0.018540373	0
3524489	0.018462699	0
3476015	0.018460318	0
3025941	0.018424952	0
1459915	0.018251847	0
3581600	0.018224364	0
2174449	0.018222801	0
2734055	0.018024145	0
3322460	0.017972331	0
2889887	0.017963689	0
2801476	0.01796001	0
3698306	0.017871305	0
2132125	0.017783374	0
1036599	0.01769193	0
509289	0.017656663	0
3698307	0.017643617	0
1037069	0.017621744	0
2128336	0.017507466	0
3115843	0.017400034	0
3002915	0.017394835	0
3022170	0.01736468	0
3646683	0.017315626	0
1781429	0.017247707	0
3538615	0.017141225	0
3487959	0.01711187	0
3718744	0.017059911	0
2794287	0.017027913	0
2898112	0.016995862	0
2010485	0.016930236	0
2984131	0.01672658	0
1097744	0.016655305	0
2494512	0.016320238	0
394347	0.016187474	0
1327708	0.016089074	0
3848568	0.015925689	0
2896587	0.015690504	0
3483059	0.015350284	0
1087222	0.015315427	0
3012262	0.015266676	0
2449073	0.015043668	0
1241467	0.014809296	0
1044649	0.0145405	0
3011119	0.014515397	0
3875022	0.014338805	0
3054620	0.013988493	0
2613580	0.013295804	0
3479868	0.01197499	0
3263900	0.01034491	0
2579032	0.010184229	0
2011200	0.009755903	0
2448226	0.009168923	0
3308313	0.009130819	0
3322685	0.008221682	0
2640148	0.008211865	0
1082445	0.008183143	0
2449084	0.007980821	0
2050631	0.007728505	0
2137240	0.007669463	0
2447981	0.006874377	0
1036894	0.006862981	0
2448334	0.0068317773	0
2448567	0.006426676	0
2957713	0.005846728	0
1035890	0.005468758	0
2385369	0.0054554287	0
1044051	0.005433946	0
2595498	0.0054164585	0
2671102	0.005402304	0
2128568	0.004973862	0
1044223	0.004802432	0
2750224	0.0047370475	0
2449241	0.00452907	0
2797384	0.004364548	0
3507551	0.004130462	0
3379594	0.0040522893	0
3178279	0.003926035	0
2128340	0.0039023976	0
2671108	0.0038770023	0
2518511	0.003789329	0
2828648	0.0035151232	0
1081442	0.0023892967	0
1033658	0.0023498863	0
1082486	0.0020225968	0
2478840	0.0020225968	0
2479348	0.0020225968	0
2479219	0.0020141883	0
1044014	0.0019018974	0
2384760	0.0017592864	0
1034932	0.0017107191	0
2007551	0.0016810558	0
2660446	0.0016617428	0
1036765	0.0013667049	0
3537266	0.0013568073	0
2448026	0.0013483978	0
1043897	0.0013427922	0
2844821	0.0013156342	0
1082070	0.0011798481	0
3279540	0.0011798481	0
3012194	0.0011749432	0
2385640	0.0010331788	0
2518510	0.0010190859	0
