pmcid	score	relevancy
3130650	0.021498648	0
2793018	0.021491643	0
3647401	0.021464868	0
3362773	0.021366678	0
3093012	0.021311777	0
3653752	0.02124995	0
3477772	0.021240199	0
3770043	0.021227516	1
1619898	0.021086158	0
2271036	0.021070968	0
2563008	0.021043243	0
2999696	0.021012861	0
2741533	0.020946808	0
3853365	0.02089586	0
3517709	0.020892767	0
2699222	0.020884074	0
3251757	0.020644164	0
2646708	0.020453123	0
3492672	0.020428326	0
2803845	0.020309485	0
3554370	0.020281367	0
3377402	0.020270506	0
2311280	0.0202487	0
2809281	0.020247582	0
3517611	0.020211583	0
2826300	0.02017179	0
3389660	0.02007527	0
3820216	0.02006561	0
3681108	0.020002445	0
2963920	0.019990006	2
3519255	0.019820364	0
3821947	0.019719856	0
2124559	0.019683698	0
3771205	0.019645512	0
3118328	0.01959216	0
3048015	0.019565633	0
3519251	0.019531578	0
3517533	0.019528689	0
1435993	0.019489976	0
3699954	0.019219153	0
2693829	0.019211303	0
3508110	0.019180084	1
3663694	0.019107644	0
2763746	0.019104999	0
3465204	0.019095775	0
2713835	0.019079175	0
2740323	0.019020712	0
2808165	0.019018276	0
2952779	0.018965358	0
3557992	0.018895559	0
3760704	0.018882137	0
2571066	0.01880875	0
3316456	0.01875163	0
2856373	0.018730976	0
2847135	0.018658966	0
2888895	0.018652119	0
3290776	0.01858049	0
2752918	0.018482674	0
3632191	0.018332742	1
3122899	0.01833059	1
3482224	0.018312136	0
2515409	0.018283408	2
1824726	0.018253451	2
3503993	0.018152267	0
3730157	0.018129997	0
3824192	0.018086288	0
3339139	0.018070342	0
2326726	0.018028675	2
2518347	0.018022796	1
3253405	0.018011669	0
3604621	0.01794635	0
3765322	0.017925955	0
2467409	0.017892461	0
2646029	0.017828949	0
3754381	0.017819697	0
2241773	0.017534511	0
2645418	0.01752781	0
2483552	0.01741849	0
1592685	0.017338466	0
3809270	0.017286876	0
3134686	0.01728268	0
3585487	0.017241534	0
3496907	0.017170785	0
3595977	0.017009648	0
3863558	0.016902884	0
3088851	0.016902803	0
3344685	0.016768726	0
3734701	0.016708516	0
3393117	0.01652206	0
3461792	0.016477058	0
1904360	0.01646984	1
3221028	0.016462563	2
3220845	0.01637762	0
2578976	0.016200332	0
3701671	0.016161073	0
2613580	0.016121006	1
2784782	0.016017713	0
153495	0.015982961	1
2126354	0.015903637	0
2946658	0.01587154	0
3113206	0.015862431	0
3748564	0.015808135	0
3610305	0.015793135	0
3080564	0.015787054	1
3015504	0.015773714	0
2931511	0.015769586	0
3113193	0.015724145	0
2692977	0.015694667	0
1624848	0.015623797	0
1033927	0.015545903	0
2008221	0.015545903	0
3099090	0.015521399	0
3148469	0.015519002	0
2941941	0.015411369	0
3284862	0.015389652	0
3878227	0.015374031	0
3377404	0.01522606	0
3751478	0.015161129	0
2732776	0.014990706	0
3557414	0.014955289	2
3760924	0.014889579	0
2592818	0.014850209	0
1464381	0.01480018	0
3350058	0.0146875745	0
1794454	0.014680255	0
3533918	0.014667005	0
3499354	0.014653821	0
3377881	0.014550038	0
3142082	0.014529522	0
2857873	0.014456513	0
3708339	0.014378331	0
2077356	0.014297489	0
3674590	0.014255905	0
3534391	0.014241359	0
3015652	0.014145023	0
2468312	0.014119722	0
3308313	0.014116385	0
3779396	0.014095185	0
1971271	0.0140842665	0
3646539	0.014074186	0
2575552	0.01403753	0
2740314	0.013858267	0
2757601	0.013744281	0
3468023	0.013692015	0
2448541	0.013619565	2
3472143	0.013536607	0
2939516	0.013499206	0
2248298	0.013378778	0
3200136	0.013364951	0
3142036	0.013341244	1
2270795	0.013310376	0
2591610	0.013236947	0
3379867	0.013235116	0
2776170	0.013225701	0
3076376	0.013181795	0
3400814	0.0131549565	0
3542426	0.013145955	0
3806282	0.013100468	0
3534506	0.013035919	0
1618804	0.012936648	0
3747868	0.012924128	1
2893191	0.0129048675	0
3834563	0.01288371	0
2654479	0.012820828	0
1891284	0.012764612	0
3400742	0.012760005	0
3697993	0.012748206	0
2694423	0.01274321	0
3533960	0.0127253765	0
3015527	0.012546086	0
3194771	0.012544016	0
2881019	0.012539298	0
3856612	0.012245038	0
3012842	0.012213152	0
2835640	0.012164193	0
3623763	0.012135235	0
1379641	0.012103938	0
3217058	0.012048996	0
3441638	0.012033319	0
3689887	0.011885066	0
3850454	0.011829218	0
3428182	0.01171448	0
3740610	0.011610528	0
3144829	0.011609348	0
2385662	0.011600854	2
3606612	0.011539002	0
3701675	0.01149824	0
3314564	0.011406185	0
2904273	0.011348413	0
3377641	0.011322709	0
2954407	0.011263998	0
3108626	0.011261556	0
3507551	0.011225355	0
3599566	0.011187796	0
3710499	0.011079394	0
2924349	0.011073365	0
3753842	0.011010603	0
2948919	0.010966549	0
3740665	0.010949344	0
3649729	0.010945485	0
3853439	0.010933158	0
3867869	0.010876064	0
3214685	0.010864497	0
3101782	0.0108457105	0
3427829	0.010742122	0
2928084	0.01072046	0
3701852	0.010499049	0
3709898	0.01034202	0
3559658	0.0103322435	0
3465299	0.010262464	0
3163773	0.010088352	0
2565389	0.010014731	0
3167335	0.009990425	0
2448802	0.009943589	1
2449158	0.009943589	0
2999595	0.009941073	0
3115843	0.009916647	0
2792616	0.009876256	0
2448507	0.009724809	2
3706209	0.009635366	0
2584630	0.009602109	0
3064111	0.009297392	0
3279540	0.00926101	0
3765783	0.009230254	0
3026696	0.009206445	0
3610447	0.009205169	0
3639812	0.009109985	0
2770452	0.009081711	0
2478847	0.009057479	1
2384340	0.00904254	1
149412	0.00902204	0
3692506	0.009003873	0
3740824	0.009002907	0
2680953	0.008909519	0
3180773	0.008878056	0
2324130	0.008864107	0
3481422	0.008801111	0
3588211	0.008729003	0
1781431	0.008672514	0
2441622	0.008619844	0
1978022	0.008539473	0
2374280	0.008539293	0
2385926	0.008512228	0
3701645	0.008482518	0
2686083	0.008471509	0
3017895	0.008383045	0
3790249	0.0083383955	0
3560944	0.008330497	0
3127748	0.008297908	0
1037001	0.008286324	1
2448275	0.008286324	0
3509468	0.008279362	0
3113182	0.0082478495	0
1034064	0.008143847	0
3517780	0.008087194	0
3235444	0.008070296	0
1266362	0.008026899	0
3538607	0.007950322	0
3313870	0.007771099	0
3003223	0.0077356263	0
3691584	0.007731722	0
2136853	0.007728682	0
2810817	0.007695958	0
3016816	0.0076534282	0
3765345	0.007649516	0
2842961	0.0075614373	0
2384782	0.0075354488	1
2880694	0.0074246605	0
3468567	0.007376964	0
3757055	0.0073681637	0
2879849	0.0072956793	0
3229584	0.0072413017	0
3443716	0.0071866806	0
2702964	0.0071396944	0
3781548	0.0071040434	1
3478225	0.0070758904	0
2844821	0.0069769314	0
3068595	0.0069549545	0
3108672	0.0069253207	0
2796077	0.0069068624	0
3015243	0.0068149297	0
3314558	0.006748301	0
3581450	0.0067358552	0
3043411	0.0067190537	0
2475394	0.006675663	0
2385853	0.006675663	2
3379594	0.006675663	0
1345699	0.0066683725	0
3332168	0.0066318014	0
2385047	0.0066290596	1
2873395	0.006592188	0
2385019	0.006483206	0
2592614	0.006483206	0
3137781	0.0063573495	0
3062582	0.006326393	0
3409903	0.0062531186	0
3115059	0.006193616	0
2007982	0.0060383193	1
2765939	0.0059926095	0
1241737	0.0059056547	0
2955538	0.0058897715	0
2671087	0.0057842997	0
2385088	0.0057707387	0
1621059	0.005731567	0
3419918	0.005682552	0
3375799	0.005674525	0
2591732	0.005657515	0
3322685	0.0056146206	0
3320393	0.0056122746	0
2228009	0.0054689124	0
2990843	0.0054689124	0
2726511	0.005296534	0
3477275	0.005275786	0
3635635	0.0052138977	0
3172432	0.0050278273	0
3298212	0.0049146987	0
2750224	0.004912793	0
3054538	0.004906753	0
3654174	0.0047839824	0
2981853	0.004715799	0
2008477	0.0046564145	0
2126290	0.0043275976	0
3451810	0.004316072	0
3545406	0.0042841136	0
3038235	0.004166745	0
3012194	0.004011279	0
3114388	0.0036859026	0
3178279	0.003305314	0
3292343	0.00297928	0
3293506	0.0029002135	0
1568346	0.0027517988	0
3451623	0.0027262648	0
3012806	0.0026725733	0
3172500	0.0026586477	0
2857910	0.0025033737	0
3015242	0.0024772233	0
3219928	0.0024312022	0
2034049	0.0018897946	0
2374535	0.0018799476	0
3452143	0.0018422207	0
2001555	0.0017279569	0
3476114	0.0013769716	0
2707396	0.0008631499	0
1977251	0.0008619294	0
3316201	0.00085791916	0
2734715	0.0008459655	0
2449046	0.00080429995	0
2718935	0.00071245275	0
3013334	0.00057194615	0
2640888	0.0005047009	0
3452307	0.00050014956	0
2982972	0.0004934799	0
2443045	0.00043508888	0
3011142	0.00043157494	0
2443049	0.00042747165	0
3597857	0.00016083849	0
