pmcid	score	relevancy
3825526	0.04024929	0
3637056	0.04020775	0
3517742	0.04020111	0
3024332	0.04008091	0
2592775	0.04001895	0
3482085	0.040016394	0
3750818	0.039958265	0
137237	0.03980558	0
3541566	0.039675936	0
3500013	0.03963091	2
2397384	0.039617978	0
2841240	0.039552167	0
3517758	0.0395277	0
3854647	0.039498683	0
3056450	0.039484162	0
2875849	0.03948342	0
2964805	0.039350178	0
3108304	0.039322246	0
3271473	0.039308432	0
3672708	0.03915686	0
3092992	0.03913032	0
3517392	0.03908606	0
2891163	0.039027303	0
3103669	0.039022006	0
2779396	0.03893655	0
3572648	0.03886646	0
3686256	0.03873401	0
2752268	0.03872701	0
2151894	0.03862551	2
2335288	0.038616557	0
3088857	0.038458817	0
2270829	0.03845847	0
2990449	0.038440637	0
3267656	0.038415167	0
3847888	0.03839284	0
3564160	0.03836639	0
3432785	0.038285367	0
1838823	0.03818188	0
3451777	0.038127076	0
2847730	0.038125157	0
3016725	0.038122054	0
3722701	0.038107257	0
2903703	0.038101975	0
3886754	0.038065795	0
2922341	0.0379392	0
3514199	0.037691448	0
3493363	0.037690587	0
3301305	0.03765761	0
3209993	0.037609365	2
2882352	0.037457787	0
2693562	0.037346974	0
3039826	0.037169825	0
3633984	0.03714781	0
3848939	0.037093423	0
3033850	0.037007805	0
374371	0.036988296	0
2774628	0.036974765	0
1065055	0.03694075	0
3665070	0.03689149	0
2908667	0.03688214	0
3623387	0.03685869	0
3745916	0.036856253	0
3296424	0.036852755	0
3026849	0.03680894	0
3795097	0.03668855	0
2729471	0.036653765	0
3429825	0.03654198	0
2789038	0.036511004	0
2176142	0.03648394	0
2810440	0.03643849	0
3809280	0.03637893	0
2797385	0.036359526	0
3726245	0.0363075	0
3851992	0.03627428	0
3136986	0.036261935	0
3861496	0.036181487	0
3338389	0.036112152	0
1993956	0.036039107	0
3517620	0.03590237	0
2745138	0.035871215	0
3444314	0.03582999	0
3162702	0.035828333	0
2668697	0.03578768	0
3420028	0.03574829	0
3249567	0.035680596	0
3493372	0.03567987	0
2788466	0.035679724	0
2874304	0.035536215	0
3313763	0.035512183	0
3661975	0.035476167	0
2064853	0.035346184	0
2654630	0.035236318	0
2956719	0.035024345	0
3528167	0.034974452	0
3700483	0.034917407	0
1973079	0.03490313	0
3655010	0.034901854	0
2694604	0.0348536	0
2691506	0.03484259	0
3571539	0.03469356	0
3821406	0.034657948	0
3345873	0.034620985	0
3849005	0.034580015	0
3337326	0.03457544	0
3664085	0.034551207	0
2596500	0.03447172	0
3080649	0.03444028	0
3301057	0.03441006	0
3884160	0.03438943	0
2350145	0.03438061	0
3465871	0.03432098	0
3848943	0.034305315	0
3269385	0.03419959	0
2868350	0.03414936	0
2844392	0.03412628	0
3226108	0.03407997	0
3311870	0.03398664	0
2921136	0.033916485	0
3752771	0.03388379	0
3139880	0.033526715	0
3732600	0.03352011	0
3756467	0.03346838	0
3860468	0.033461515	0
48147	0.033418257	0
3853623	0.033368748	0
2677452	0.033349566	0
2827499	0.03330599	0
3608012	0.033240665	0
3037085	0.033091605	0
3280334	0.033032067	0
3467090	0.0330103	0
3858782	0.032982495	0
3780660	0.032973506	0
3487309	0.032890778	0
2656338	0.032872245	0
3599584	0.03282453	0
3632495	0.032582182	0
2991778	0.03255249	0
3745101	0.032523774	0
3331184	0.03248499	0
3061777	0.032466773	0
3015200	0.032256998	0
3663235	0.032249395	0
2759508	0.032229677	0
3522540	0.032157924	0
3331087	0.032095727	0
3327280	0.03206167	0
2664245	0.032049756	0
3652507	0.031932537	0
3224500	0.03184015	0
3491121	0.03182705	0
3172624	0.0317771	0
3798715	0.031629734	0
2948305	0.031519167	0
3334026	0.03145679	0
3848675	0.031450357	0
2995984	0.031389177	0
2678702	0.031313166	0
3020311	0.031293117	0
2892083	0.03125983	0
2992064	0.03113128	0
3808058	0.031104017	0
3580455	0.03106653	0
3167139	0.031058328	0
2851291	0.031011123	0
2630937	0.03098428	0
1180430	0.030943714	0
3574763	0.030720085	0
3277068	0.030637184	0
3099602	0.030497251	0
3591038	0.03038261	0
2517085	0.030273989	2
3451697	0.030022701	0
3744712	0.0299865	0
2136078	0.029480245	0
2771810	0.029328097	0
3622008	0.029251462	0
1784558	0.029163104	0
3654161	0.029006707	0
3117681	0.028683238	0
2947649	0.028674854	0
3220037	0.02856875	0
2994176	0.028542161	0
3841707	0.02852127	0
3437061	0.028480662	0
1977908	0.028374413	0
3634245	0.02818289	0
3530868	0.02812186	0
3180151	0.02808292	0
3134920	0.027879601	0
2938525	0.027816528	0
3069739	0.027706627	0
2631830	0.027602617	0
1475249	0.027540214	0
3880031	0.027441965	0
2949674	0.027438033	0
3484605	0.027422844	0
3678206	0.027311452	0
3081343	0.027256476	0
2700677	0.027210973	0
3650747	0.02715307	0
3021299	0.026326774	0
2786154	0.025878867	0
3008798	0.025313394	0
3846099	0.024846796	0
3372808	0.024648948	0
2001583	0.024193924	0
2074374	0.024138823	0
2664781	0.023820877	0
2247129	0.0231743	0
1808069	0.023101568	0
3215332	0.023041764	0
1474598	0.022990443	0
2118113	0.022884037	0
3841646	0.022685716	0
2131177	0.021951044	0
1139123	0.021595582	0
3657868	0.02083444	0
3012374	0.020823024	0
1081910	0.020196343	0
3452005	0.019746805	0
3781666	0.019460443	0
2876710	0.01923902	0
2595554	0.019136516	0
3162861	0.018455163	0
3845064	0.018359054	0
2214959	0.018334031	0
2685854	0.017731462	0
2142073	0.017556213	0
3659899	0.01707616	0
2136000	0.01656775	0
1082593	0.016479623	0
2141935	0.015324696	0
1036535	0.014780292	0
3632176	0.014704778	0
1474624	0.014668475	0
2135151	0.014076691	0
2385437	0.01291858	0
1082184	0.012610235	0
3336698	0.01237929	0
1044343	0.011836864	0
3462901	0.011314599	0
1034145	0.01122483	0
2025047	0.010229149	0
2592300	0.00997452	0
1082445	0.009793978	0
2480139	0.0094694905	0
3012328	0.008917508	0
1139015	0.0081943	0
1044162	0.007983556	0
2363132	0.007640002	0
1044486	0.007251836	0
1034142	0.006590453	0
1036812	0.0065554404	0
2385701	0.005248914	0
2961515	0.005094321	0
1977097	0.0044869394	0
1043943	0.0040761316	0
2007578	0.004058195	0
1033557	0.0040553343	0
1033658	0.003292042	0
2480146	0.0029870048	0
1977601	0.0029435488	0
2480060	0.002824626	0
2007551	0.0028217505	0
2385692	0.0028217505	0
2605049	0.0026985921	0
2009685	0.0024576776	0
2384945	0.0023003456	0
2599175	0.0017125964	0
2009609	0.0015541809	0
1082486	0.0015067317	0
1044596	0.0012643278	0
2480391	0.0004513221	0
2479278	0.0003892288	0
1033935	0.00033066238	0
2480047	0.00032809487	0
1082008	0.00025746637	0
