pmcid	score	relevancy
3098378	0.006387478	0
3691226	0.006354955	0
3299171	0.0063150995	0
3061777	0.0062356656	0
3339032	0.0061880825	0
2808534	0.006100149	0
3437419	0.006036709	0
3317113	0.006012432	0
2984408	0.005974818	0
2850895	0.0059517873	0
1187905	0.005925403	0
3016349	0.005857502	0
3110977	0.0058036563	0
3043440	0.005750911	0
2634795	0.0057349536	0
3420625	0.005729293	0
3591572	0.0056892345	0
3229972	0.00566888	0
3663689	0.0056495587	0
2872101	0.0056491434	0
2955936	0.005648243	0
2443045	0.0053965766	0
3127307	0.005381297	0
3675287	0.005343548	0
3664368	0.005302621	0
2972611	0.0052779233	0
3015243	0.0052776295	0
3451952	0.0051917	0
2954407	0.0051652254	0
2628099	0.0049806195	0
2967474	0.0048753163	0
2582720	0.0048597143	0
3333215	0.0048276978	0
2483976	0.0046848403	0
2640782	0.0045065302	0
2588821	0.0044093113	1
2956155	0.004338382	0
1474624	0.0043264166	0
2788455	0.0042985776	0
3350184	0.0040783985	0
2443077	0.003983136	0
2363678	0.003981963	0
2480146	0.0039085387	0
2007924	0.0038973175	0
1781721	0.0038764998	0
2627279	0.003783536	0
3642795	0.0037462902	1
3054444	0.0036347087	0
2395391	0.0035647245	0
2448873	0.0035647245	0
3301191	0.003403431	0
2070962	0.0033069833	0
2133735	0.0032570653	0
2135732	0.003140369	0
2480139	0.0031268306	0
2601153	0.0031268306	0
2640885	0.0031191336	0
2599551	0.003117854	0
2071206	0.003117854	0
2106597	0.0031039526	0
3722376	0.0030842712	0
3559361	0.0030179753	0
2199188	0.002741099	0
2070897	0.0027281223	0
2008488	0.0027142211	0
1977192	0.0027135499	0
2443044	0.002700141	0
2132345	0.0026205946	0
3642468	0.0025866202	0
2007696	0.002345123	0
2708261	0.0023030932	0
2007718	0.0022976026	0
2982978	0.0021713767	0
3452225	0.0021713767	0
2125195	0.0020142884	0
2443005	0.0019346278	0
2212070	0.0019147849	0
3725320	0.0019146688	0
2136269	0.001558927	0
2738342	0.0015505999	0
2984313	0.0015294426	0
2008422	0.001021945	0
2007730	0.000814686	0
2008418	0.0005959261	0
2954350	0.00057607	0
3298212	0.00040877803	0
2135163	0.0003648168	0
2955938	0.00034762354	0
